timeStamp,Year,Day,Hour,B,BX_GSE_GSM,BY_GSE,BZ_GSE,BZ_GSM,Speed,Vy,Vz,Proton_Density,Proton_Temperature,Flow_Pressure,Electric_Field,s_c_X_GSE,s_c_Y_GSE,s_c_Z_GSE,BSN_location_X_GSE,BSN_location_Z_GSE,Dst
2026-03-11 18:00:00,2026.0,70.0,18.0,6.249655172413793,2.445344827586207,-4.289655172413793,0.3410344827586207,-1.6143103448275862,443.8,-21.29189189189189,-7.651351351351352,3.200810810810811,85032.1081081081,1.2681081081081085,0.4035135135135135,196.36621621621623,-19.323243243243244,-10.37,14.046551724137933,0.4291379310344828,2.0
2026-03-11 19:00:00,2026.0,70.0,19.0,6.110833333333333,3.2136666666666667,-4.365166666666667,1.881,-0.4486666666666667,440.72407407407405,-25.08703703703704,-0.15,3.0394444444444444,80097.96296296296,1.1825925925925926,0.2268518518518518,196.37203703703705,-19.17351851851852,-10.369999999999996,14.451333333333334,0.0084999999999999,3.0
2026-03-11 20:00:00,2026.0,70.0,20.0,6.128333333333333,3.495833333333333,-4.3293333333333335,-0.3145,-2.460833333333333,434.5173913043478,-23.071739130434786,-20.26086956521739,3.306739130434783,82191.67391304347,1.2493478260869566,1.0528260869565218,196.3784782608696,-19.01282608695652,-10.38,14.122000000000002,0.7188333333333333,3.0
2026-03-11 21:00:00,2026.0,70.0,21.0,6.147118644067796,3.450677966101695,-4.6411864406779655,-0.4122033898305084,-2.785254237288136,429.8490196078431,-21.61372549019608,-23.211764705882352,3.228627450980392,71837.7843137255,1.1990196078431372,1.189,196.38313725490195,-18.853529411764704,-10.38,14.313389830508475,0.788135593220339,-1.0
2026-03-11 22:00:00,2026.0,70.0,22.0,6.19593220338983,2.22864406779661,-4.953728813559322,2.422542372881356,-0.593728813559322,446.05,-16.76923076923077,2.7788461538461537,3.498653846153846,75347.36538461539,1.3911538461538462,0.3068627450980392,196.3859615384616,-18.692692307692308,-10.383076923076924,14.14135593220339,-0.0894915254237288,-5.0
2026-03-11 23:00:00,2026.0,70.0,23.0,6.20859649122807,2.7282456140350875,-4.645087719298245,1.2024561403508771,-1.4642105263157894,440.536170212766,-11.185106382978724,-9.536170212765958,3.831063829787234,85330.82978723405,1.4842553191489365,0.6443478260869565,196.3946808510638,-18.52851063829788,-10.39,13.908070175438596,0.3133333333333333,-5.0
2026-03-12 00:00:00,2026.0,71.0,0.0,6.384915254237288,2.70864406779661,-5.1616949152542375,1.0208474576271187,-1.8440677966101693,437.8232558139535,-16.311627906976742,-11.08372093023256,3.8469767441860463,87940.09302325582,1.4725581395348837,0.8388372093023256,196.4013953488372,-18.36488372093024,-10.39,13.943559322033895,0.4176271186440678,-2.0
2026-03-12 01:00:00,2026.0,71.0,1.0,6.4158333333333335,1.2371666666666667,-5.843833333333333,1.5973333333333335,-1.596833333333333,445.4107142857143,-15.719642857142858,-1.4160714285714284,3.657857142857143,63325.375,1.4510714285714286,0.7160714285714286,196.40571428571428,-18.221071428571427,-10.399642857142856,14.0145,0.0418333333333333,1.0
2026-03-12 02:00:00,2026.0,71.0,2.0,6.533333333333333,0.52,-6.206,-0.3643333333333333,-3.322833333333333,443.1528301886792,-11.837735849056603,-11.488679245283018,3.900377358490566,71825.39622641509,1.5339622641509434,1.429245283018868,196.4107547169812,-18.05867924528302,-10.4,13.77,0.38,1.0
2026-03-12 03:00:00,2026.0,71.0,3.0,6.41375,3.660357142857143,-4.549821428571429,1.5685714285714287,-0.6576785714285714,414.5,-16.490909090909092,5.379545454545454,3.3470454545454547,62601.954545454544,1.1556818181818185,0.2757142857142857,196.4156818181818,-17.914545454545454,-10.40090909090909,14.497142857142858,-0.1951785714285714,-2.0
2026-03-12 04:00:00,2026.0,71.0,4.0,6.339824561403509,3.804912280701754,2.808771929824561,-0.1942105263157894,0.9524561403508772,436.12884615384615,38.88269230769231,-16.56153846153846,3.737692307692307,84721.53846153847,1.4246153846153846,-0.4749019607843137,196.4238461538461,-17.736730769230768,-10.41,13.658070175438596,0.591578947368421,3.0
2026-03-12 05:00:00,2026.0,71.0,5.0,6.446724137931035,4.828275862068966,2.304482758620689,1.7291379310344828,2.4722413793103444,423.79487179487177,38.87179487179487,0.8743589743589744,3.634358974358975,76141.33333333333,1.3110256410256411,-1.0592307692307692,196.4279487179488,-17.58153846153846,-10.41,13.956551724137933,-0.1405172413793103,2.0
2026-03-12 06:00:00,2026.0,71.0,6.0,6.47,4.595166666666667,-2.9351666666666665,1.979833333333333,0.8725,427.4313725490196,-9.174509803921568,7.196078431372549,4.177450980392157,90700.35294117648,1.5294117647058822,-0.3358823529411764,196.4390196078432,-17.416666666666668,-10.41294117647059,13.884,-0.2803333333333333,2.0
2026-03-12 07:00:00,2026.0,71.0,7.0,6.014833333333333,4.410833333333333,-2.0665,-0.8486666666666667,-1.4215000000000002,420.9,-2.4511111111111115,-12.72,3.975555555555556,85697.17777777778,1.4055555555555554,0.5431111111111111,196.44266666666667,-17.243333333333336,-10.42,13.724833333333333,0.4565,2.0
2026-03-12 08:00:00,2026.0,71.0,8.0,5.978983050847457,2.33728813559322,-4.036101694915254,1.623728813559322,0.4566101694915254,440.3488888888889,-19.77777777777778,5.431111111111111,3.9282222222222223,95928.13333333332,1.5255555555555558,-0.298,196.45,-17.080222222222222,-10.42,13.85728813559322,-0.0808474576271186,3.0
2026-03-12 09:00:00,2026.0,71.0,9.0,5.855166666666666,2.8365,-1.9731666666666667,2.658166666666667,2.0725,432.6195652173913,4.158695652173913,13.630434782608695,3.869347826086957,94936.6304347826,1.4493478260869566,-0.9634782608695652,196.4513043478261,-16.93695652173913,-10.426739130434784,13.945666666666666,-0.4191666666666666,2.0
2026-03-12 10:00:00,2026.0,71.0,10.0,5.8533333333333335,3.844,-1.283,2.839833333333333,2.440333333333333,420.8729166666667,11.289583333333333,12.666666666666666,4.180208333333334,102832.9375,1.4808333333333332,-1.02875,196.459375,-16.775208333333335,-10.43,13.863833333333334,-0.4081666666666666,0.0
2026-03-12 11:00:00,2026.0,71.0,11.0,5.371186440677966,4.018135593220339,-0.7189830508474576,0.2903389830508474,0.1069491525423728,417.530612244898,22.128571428571423,-11.051020408163266,4.421632653061224,115644.08163265306,1.5422448979591836,0.0310204081632652,196.46244897959184,-16.61265306122449,-10.430408163265303,13.49186440677966,0.3183050847457627,1.0
2026-03-12 12:00:00,2026.0,71.0,12.0,5.548500000000001,3.3721666666666668,-3.4886666666666666,0.5991666666666667,-0.3121666666666666,418.356,-6.374,-2.712,4.1636,106149.32,1.4538,0.1926,196.4714,-16.454,-10.4398,13.867333333333333,0.1286666666666666,-1.0
2026-03-12 13:00:00,2026.0,71.0,13.0,5.7942372881355935,2.29135593220339,-2.393050847457627,-0.9498305084745764,-1.5542372881355933,433.1470588235294,-0.7568627450980394,-16.550980392156863,4.065294117647059,89430.74509803922,1.5301960784313726,0.6076,196.47745098039212,-16.287254901960782,-10.44,13.464745762711864,0.49,-3.0
2026-03-12 14:00:00,2026.0,71.0,14.0,5.949833333333333,1.9485,0.3478333333333333,-4.878666666666666,-4.548,435.375,25.275,-48.25192307692308,3.9705769230769232,77689.40384615384,1.5092307692307694,1.9273076923076924,196.4825,-16.119423076923077,-10.44,12.9055,1.4246666666666667,-5.0
2026-03-12 15:00:00,2026.0,71.0,15.0,6.028499999999999,4.336,0.6538333333333333,-3.4806666666666666,-3.066333333333333,414.562,29.592,-35.058,4.3144,88967.46,1.485,1.2294,196.4926,-15.9598,-10.4486,13.161666666666669,1.1701666666666666,-10.0
2026-03-12 16:00:00,2026.0,71.0,16.0,6.1125,5.169833333333333,0.0118333333333333,-1.6395000000000002,-1.5351666666666666,405.6096153846154,21.30192307692308,-24.21923076923077,3.8675,63548.0,1.275,0.6492307692307692,196.5,-15.812115384615383,-10.45,13.7765,0.778,-14.0
2026-03-12 17:00:00,2026.0,71.0,17.0,6.054166666666666,4.590166666666667,-2.3883333333333336,2.867166666666667,1.6325,405.6924528301887,-2.8773584905660377,19.483018867924528,4.152075471698113,77662.58490566038,1.3658490566037735,-0.6607547169811321,196.50037735849057,-15.658301886792453,-10.449999999999998,14.105333333333334,-0.6715,-13.0
2026-03-12 18:00:00,2026.0,71.0,18.0,5.5808333333333335,2.443833333333333,-2.8891666666666667,2.585833333333333,1.0046666666666666,420.24807692307695,-9.953846153846154,15.51346153846154,3.895769230769231,87546.55769230769,1.3726923076923077,-0.4603846153846154,196.51,-15.49,-10.458653846153847,14.0865,-0.518,-8.0
2026-03-12 19:00:00,2026.0,71.0,19.0,5.530350877192983,4.470526315789473,-1.1880701754385965,-0.4159649122807017,-0.9285964912280702,401.3468085106383,0.5255319148936171,-13.272340425531914,4.212765957446808,82818.91489361702,1.3546808510638295,0.3559574468085106,196.51255319148936,-15.332553191489362,-10.46,13.821228070175438,0.4689473684210526,-3.0
2026-03-12 20:00:00,2026.0,71.0,20.0,5.6386666666666665,3.4536666666666664,-1.9246666666666667,2.1188333333333333,0.8466666666666666,409.2910714285714,-4.626785714285714,10.151785714285714,4.072142857142857,89518.96428571429,1.3644642857142857,-0.3723214285714285,196.51892857142852,-15.168928571428571,-10.46,14.050999999999998,-0.3688333333333333,-1.0
2026-03-12 21:00:00,2026.0,71.0,21.0,5.781833333333334,2.139333333333333,-0.6716666666666666,4.7605,3.6955,426.66785714285714,8.292857142857143,33.371428571428574,3.6975,92379.10714285714,1.346607142857143,-1.5835714285714284,196.5266071428572,-15.000357142857142,-10.465535714285716,14.156333333333333,-1.1068333333333331,-1.0
2026-03-12 22:00:00,2026.0,71.0,22.0,5.865833333333333,3.1795,-2.8436666666666666,1.8293333333333333,0.0248333333333333,418.0433962264151,-11.369811320754716,6.267924528301887,3.9760377358490566,96423.4716981132,1.390566037735849,0.0754716981132075,196.5309433962264,-14.840566037735847,-10.470000000000002,14.0005,-0.2448333333333333,-2.0
2026-03-12 23:00:00,2026.0,71.0,23.0,6.150666666666667,1.699,-4.782666666666667,-1.0488333333333333,-3.446166666666667,426.0622641509434,-24.996226415094338,-11.237735849056603,4.040377358490566,97307.37735849056,1.4666037735849058,1.5881132075471698,196.53962264150945,-14.678490566037736,-10.470000000000002,13.701166666666667,0.306,1.0
2026-03-13 00:00:00,2026.0,72.0,0.0,6.230847457627119,3.612372881355932,-3.7396610169491526,1.1062711864406778,-1.0276271186440675,412.76590909090913,-23.163636363636364,10.097727272727273,3.8075,76422.31818181818,1.2997727272727273,0.3797674418604652,196.5461363636364,-14.522272727272728,-10.473409090909092,14.158305084745765,-0.3677966101694915,-3.0
2026-03-13 01:00:00,2026.0,72.0,1.0,6.610666666666666,5.001333333333333,-2.8618333333333337,-2.2296666666666667,-3.3786666666666667,396.0673076923077,-18.03076923076923,-18.642307692307693,3.870576923076923,65657.01923076923,1.2157692307692307,1.4134615384615383,196.55384615384617,-14.349230769230768,-10.48,13.983,0.6273333333333333,-1.0
2026-03-13 02:00:00,2026.0,72.0,2.0,6.632333333333333,4.3245,-1.803,-4.371666666666667,-4.7025,401.484,-8.82,-37.238,3.9356,69776.68,1.2684,1.9186,196.562,-14.1778,-10.48,13.563,1.2373333333333332,-4.0
2026-03-13 03:00:00,2026.0,72.0,3.0,7.073333333333333,4.444500000000001,-4.253,-2.025166666666667,-3.716333333333333,405.206779661017,-27.647457627118644,-19.43898305084745,4.153220338983051,76579.66101694915,1.3659322033898305,1.4952542372881357,196.5635593220339,-14.02135593220339,-10.48,13.791833333333331,0.6575000000000001,-13.0
2026-03-13 04:00:00,2026.0,72.0,4.0,7.3695,4.444999999999999,-4.932666666666666,1.8838333333333328,-0.3283333333333333,407.1236363636364,-38.374545454545455,7.250909090909091,4.4738181818181815,73715.3090909091,1.4852727272727273,0.1438181818181818,196.5716363636364,-13.859636363636364,-10.487454545454549,14.0715,-0.2423333333333333,-12.0
2026-03-13 05:00:00,2026.0,72.0,5.0,6.158833333333333,3.2995,-4.482833333333334,1.3590000000000002,-0.4411666666666666,403.0895833333333,-60.32708333333333,-14.30625,8.411041666666668,49353.0625,2.7237500000000003,0.1991666666666667,196.57562500000003,-13.701458333333331,-10.49,12.7165,0.4636666666666666,-4.0
2026-03-13 06:00:00,2026.0,72.0,6.0,7.022833333333334,2.938333333333333,-2.575,3.5326666666666666,2.4618333333333333,403.51132075471696,-61.033962264150944,-8.735849056603774,13.343018867924528,52398.3962264151,4.3466037735849055,-1.0930188679245283,196.58396226415093,-13.54320754716981,-10.49,11.809,0.2678333333333333,2.0
2026-03-13 07:00:00,2026.0,72.0,7.0,7.635254237288136,4.461016949152542,-4.509491525423729,1.426779661016949,-0.0059322033898305,401.4068181818182,-63.92045454545455,-10.288636363636364,15.357727272727272,57844.704545454544,4.951363636363637,0.2570454545454546,196.5904545454545,-13.370454545454544,-10.49,11.440847457627118,0.2591525423728813,7.0
2026-03-13 08:00:00,2026.0,72.0,8.0,10.013666666666666,5.754833333333334,-6.333,-4.608333333333333,-6.186333333333334,410.2912280701754,-69.3157894736842,-24.42456140350877,18.84894736842105,37917.80701754386,6.352280701754386,2.559298245614035,196.6,-13.204035087719298,-10.5,10.539,0.6338333333333334,8.0
2026-03-13 09:00:00,2026.0,72.0,9.0,9.523666666666664,-1.221,-2.0948333333333333,4.539166666666668,3.852833333333333,433.3137254901961,-59.431372549019606,-0.5176470588235293,28.33019607843137,69266.2156862745,10.64313725490196,-1.7958823529411765,196.60156862745097,-13.036666666666669,-10.5,10.301166666666669,0.0108333333333333,-1.0
2026-03-13 10:00:00,2026.0,72.0,10.0,10.833333333333334,-5.147368421052631,4.7357894736842105,4.94,5.950701754385965,450.1156862745098,-48.56078431372549,5.941176470588236,14.676470588235292,136731.01960784313,5.840980392156863,-2.7023529411764704,196.61254901960783,-12.861764705882354,-10.5,11.48842105263158,-0.1671929824561403,0.0
2026-03-13 11:00:00,2026.0,72.0,11.0,9.049833333333334,-4.6415,5.862166666666667,0.0911666666666666,1.5255,467.6551724137931,-38.59827586206896,17.251724137931035,13.17448275862069,217419.0,5.763965517241379,-0.6670689655172414,196.6144827586207,-12.709827586206895,-10.50396551724138,11.1555,-0.3708333333333333,6.0
2026-03-13 12:00:00,2026.0,72.0,12.0,9.426779661016948,-6.553220338983051,2.380169491525424,3.818813559322034,4.299661016949153,476.5018518518518,-27.50740740740741,12.125925925925928,12.011296296296296,206681.22222222225,5.436296296296296,-2.010943396226415,196.6240740740741,-12.541296296296297,-10.51,11.460338983050846,-0.2922033898305085,-1.0
2026-03-13 13:00:00,2026.0,72.0,13.0,12.387666666666666,-7.335833333333331,9.239166666666668,1.3621666666666667,3.871333333333333,516.2277777777778,-11.324074074074074,25.177777777777777,8.016296296296296,140292.57407407407,4.275555555555555,-2.062962962962963,196.62777777777777,-12.37611111111111,-10.51,11.9135,-0.5821666666666666,-3.0
2026-03-13 14:00:00,2026.0,72.0,14.0,12.0385,-7.412000000000001,9.144333333333332,-0.8688333333333333,1.9495,544.1508771929824,-7.905263157894737,11.48421052631579,7.313157894736842,189227.31578947368,4.334561403508772,-1.006842105263158,196.63894736842104,-12.20561403508772,-10.509999999999998,11.747666666666667,-0.2376666666666666,-3.0
2026-03-13 15:00:00,2026.0,72.0,15.0,9.6395,-7.127666666666667,5.6725,0.6061666666666667,2.486166666666666,566.6052631578947,11.68421052631579,-0.9736842105263158,8.013157894736842,254249.0,5.151929824561404,-1.4235087719298245,196.6440350877193,-12.041754385964913,-10.515263157894736,11.4165,0.0043333333333333,1.0
2026-03-13 16:00:00,2026.0,72.0,16.0,9.664833333333332,-7.237333333333334,5.319166666666666,1.2301666666666666,3.130333333333333,579.2436363636364,11.601818181818182,4.907272727272728,8.275636363636364,254824.92727272728,5.5590909090909095,-1.8325454545454545,196.64927272727272,-11.87581818181818,-10.52,11.291666666666666,-0.0813333333333333,5.0
2026-03-13 17:00:00,2026.0,72.0,17.0,8.46271186440678,-6.032542372881356,3.676949152542373,0.533728813559322,2.0176271186440675,582.56875,6.516666666666667,0.4645833333333331,10.16,338384.3125,6.889375,-1.0991489361702127,196.6552083333333,-11.712083333333332,-10.52,10.916271186440676,0.015593220338983,10.0
2026-03-13 18:00:00,2026.0,72.0,18.0,11.622333333333334,-7.861166666666667,8.011666666666667,2.2293333333333334,5.598333333333333,604.1220338983051,10.591525423728813,-8.59491525423729,7.886779661016949,307859.0338983051,5.747966101694916,-3.3808474576271186,196.6638983050848,-11.538983050847456,-10.52,11.3755,0.1568333333333333,9.0
2026-03-13 19:00:00,2026.0,72.0,19.0,11.492166666666666,-8.114666666666666,7.362333333333334,1.7083333333333333,5.0455000000000005,619.8571428571429,14.273214285714284,-8.191071428571428,8.022142857142857,361160.91071428574,6.157321428571429,-3.094464285714285,196.67,-11.3875,-10.521785714285716,11.199333333333334,0.1636666666666666,15.0
2026-03-13 20:00:00,2026.0,72.0,20.0,7.184666666666667,-3.875333333333333,4.160166666666666,1.2341666666666666,3.164,648.7964285714286,5.317857142857143,-8.542857142857143,5.894642857142857,363159.8214285714,4.964821428571428,-2.1375,196.6767857142857,-11.208392857142856,-10.528214285714284,11.489666666666666,0.1516666666666666,11.0
2026-03-13 21:00:00,2026.0,72.0,21.0,6.8445,-3.723,1.5691666666666668,-1.6645,-0.5791666666666667,659.7411764705882,26.823529411764707,11.388235294117646,5.962549019607843,398284.4705882353,5.188627450980392,0.4519607843137255,196.6821568627451,-11.044509803921567,-10.53,11.128166666666669,-0.1765,6.0
2026-03-13 22:00:00,2026.0,72.0,22.0,7.72,-4.1338333333333335,-1.394,-2.987,-3.2728333333333333,665.9392857142857,37.09285714285714,10.417857142857144,6.586785714285715,384168.9285714286,5.8533928571428575,2.1567857142857143,196.69,-10.887321428571427,-10.53,10.768166666666668,-0.1551666666666666,-2.0
2026-03-13 23:00:00,2026.0,72.0,23.0,7.813166666666667,-5.572,-1.8165,-1.8888333333333327,-2.567,650.5254545454545,37.78545454545454,5.034545454545454,6.651454545454545,365380.5272727273,5.6383636363636365,1.6956363636363638,196.6961818181818,-10.714909090909092,-10.53,10.941166666666668,-0.0688333333333333,-25.0
2026-03-14 00:00:00,2026.0,73.0,0.0,8.435333333333334,-3.917166666666666,-2.374,-5.182166666666666,-5.6530000000000005,662.1826923076923,33.253846153846155,19.409615384615385,6.94923076923077,356368.1153846154,6.093076923076922,3.765576923076923,196.7,-10.553846153846154,-10.534615384615384,10.419833333333337,-0.3001666666666667,-43.0
2026-03-14 01:00:00,2026.0,73.0,1.0,8.23084745762712,-5.38,1.1706779661016948,1.6484745762711863,2.022372881355932,645.8017857142858,19.005357142857143,-18.5625,6.955535714285714,371221.375,5.787678571428572,-1.0547272727272727,196.70732142857145,-10.37875,-10.54,11.151016949152542,0.3283050847457627,-51.0
2026-03-14 02:00:00,2026.0,73.0,2.0,9.269833333333333,-4.664833333333333,-5.599833333333334,-4.002,-6.2156666666666665,640.2773584905661,47.77735849056604,3.654716981132075,7.264528301886792,344625.3962264151,5.960188679245283,4.252075471698113,196.7139622641509,-10.22264150943396,-10.54,10.612,-0.0591666666666666,-42.0
2026-03-14 03:00:00,2026.0,73.0,3.0,9.501379310344827,-3.3234482758620687,-2.0617241379310345,-6.178965517241379,-6.450689655172414,650.8918367346939,38.29795918367347,10.96938775510204,7.440408163265306,340838.3469387755,6.304489795918368,3.894583333333333,196.72102040816327,-10.071224489795918,-10.54,10.243275862068966,-0.1832758620689655,-56.0
2026-03-14 04:00:00,2026.0,73.0,4.0,10.82457627118644,-7.863728813559321,4.759661016949153,0.6627118644067795,2.5562711864406777,599.6057692307693,-8.115384615384615,-10.709615384615384,6.355192307692308,291631.32692307694,4.582692307692308,-1.4419607843137257,196.72846153846152,-9.914230769230768,-10.54,11.607118644067798,0.2540677966101695,-72.0
2026-03-14 05:00:00,2026.0,73.0,5.0,11.793166666666668,-8.0485,6.815833333333333,-0.7861666666666667,1.840833333333333,621.922,11.458,-7.061999999999999,5.8074,334562.62,4.4864,-1.6735999999999998,196.7316,-9.751,-10.543,11.525333333333332,0.1431666666666666,-54.0
2026-03-14 06:00:00,2026.0,73.0,6.0,11.298333333333334,-6.765,5.699833333333333,-0.3523333333333333,1.6071666666666666,657.4236363636364,48.11090909090909,-15.416363636363636,6.89,450945.1454545455,5.950727272727273,-0.9198181818181818,196.7409090909091,-9.576727272727274,-10.55,10.880666666666666,0.3085,-50.0
2026-03-14 07:00:00,2026.0,73.0,7.0,10.623333333333331,-4.4755,5.312166666666667,0.4359999999999999,2.0335,675.8760000000001,64.808,-14.34,7.230599999999999,484639.1,6.635599999999999,-0.7787999999999999,196.75,-9.4024,-10.55,10.738666666666669,0.2885,-51.0
2026-03-14 08:00:00,2026.0,73.0,8.0,9.844666666666663,-2.0816666666666666,4.213666666666667,-3.724,-2.43,686.0545454545454,48.723636363636366,19.289090909090906,7.110909090909091,451684.7818181818,6.712727272727273,1.818909090909091,196.75418181818185,-9.240363636363638,-10.55,10.4035,-0.2441666666666666,-58.0
2026-03-14 09:00:00,2026.0,73.0,9.0,8.042166666666667,-4.225333333333333,3.722833333333333,-0.1246666666666666,0.8361666666666667,679.8104166666667,27.129166666666663,1.675,5.213958333333333,373618.2708333333,4.815,-0.2474999999999999,196.76,-9.079791666666669,-10.55,11.316,0.0669999999999999,-58.0
2026-03-14 10:00:00,2026.0,73.0,10.0,7.141052631578948,-3.678421052631579,3.635263157894737,-0.1845614035087719,0.7150877192982455,687.2529411764706,29.45490196078432,-5.943137254901961,4.631764705882353,339558.49019607843,4.364901960784313,-0.5020408163265305,196.76392156862744,-8.914509803921568,-10.55,11.47578947368421,0.1491228070175438,-41.0
