timeStamp,Year,Day,Hour,B,BX_GSE_GSM,BY_GSE,BZ_GSE,BZ_GSM,Speed,Vy,Vz,Proton_Density,Proton_Temperature,Flow_Pressure,Electric_Field,s_c_X_GSE,s_c_Y_GSE,s_c_Z_GSE,BSN_location_X_GSE,BSN_location_Z_GSE,Dst
2024-08-17 01:00:00,2024.0,230.0,1.0,5.8116666666666665,-5.360333333333333,1.594,0.0373333333333333,-0.3035,305.3847457627119,-1.5288135593220338,-0.5050847457627118,6.714406779661017,38232.03389830508,1.2545762711864406,0.0901694915254237,225.37152542372883,-102.97372881355932,3.020169491525424,14.21,0.0363333333333333,2.0
2024-08-17 02:00:00,2024.0,230.0,2.0,5.619642857142857,-4.157857142857143,2.4375,2.8267857142857147,2.1367857142857143,309.2666666666667,-7.899999999999999,-15.7,6.154166666666668,29779.666666666668,1.1791666666666667,-0.65,225.325,-102.995,3.0050000000000003,14.521785714285716,0.7628571428571428,2.0
2024-08-17 03:00:00,2024.0,230.0,3.0,5.719056603773585,-2.1679245283018864,1.009245283018868,4.643207547169811,4.186415094339623,320.7,3.31,-17.3,6.027,25327.866666666665,1.2406666666666666,-1.4075,225.3093333333333,-102.99866666666668,2.997,14.42509433962264,0.7883018867924528,4.0
2024-08-17 04:00:00,2024.0,230.0,4.0,5.726964285714286,-3.277857142857143,0.6444642857142856,3.959821428571429,3.5539285714285715,314.49487179487176,4.5256410256410255,-14.597435897435895,6.142564102564102,30978.33333333333,1.2135897435897436,-1.1521052631578947,225.29615384615383,-103.00076923076924,2.993589743589744,14.490714285714288,0.7232142857142857,4.0
2024-08-17 05:00:00,2024.0,230.0,5.0,5.358666666666666,-2.7244444444444444,-0.8977777777777778,-0.9404444444444444,-0.554,322.70625,12.653125,22.13125,6.86125,44096.40625,1.42875,0.5113333333333333,225.2190625,-103.01875,2.97375,13.70977777777778,-0.6428888888888888,2.0
2024-08-17 06:00:00,2024.0,230.0,6.0,5.122894736842106,-4.374473684210526,0.6215789473684211,-2.398684210526316,-2.445263157894737,312.81666666666666,3.1722222222222225,29.133333333333333,7.15,60828.0,1.402222222222222,0.8375,225.18222222222224,-103.02888888888889,2.961111111111111,13.54921052631579,-1.2489473684210526,-3.0
2024-08-17 07:00:00,2024.0,230.0,7.0,5.484642857142857,-4.6675,0.2092857142857143,-0.2941071428571428,-0.3657142857142857,310.552380952381,4.083333333333333,12.730952380952385,7.490476190476191,56223.19047619047,1.4466666666666663,0.0621951219512195,225.13285714285715,-103.04142857142855,2.947619047619048,13.86,-0.6744642857142856,-4.0
2024-08-17 08:00:00,2024.0,230.0,8.0,5.484166666666667,-3.767833333333333,1.8166666666666669,0.9236666666666667,-0.0106666666666667,310.1137254901961,-4.696078431372549,6.737254901960784,7.007450980392157,54071.35294117647,1.3503921568627453,0.0274509803921568,225.06549019607843,-103.06549019607844,2.9260784313725487,14.2155,-0.29,-6.0
2024-08-17 09:00:00,2024.0,230.0,9.0,6.0020338983050845,-2.4040677966101693,4.592372881355932,1.5903389830508474,-0.7688135593220339,316.6380952380952,-19.44761904761905,4.788095238095238,6.352619047619048,45601.142857142855,1.272857142857143,0.2607317073170732,224.9819047619048,-103.0852380952381,2.9011904761904765,14.441525423728812,-0.1898305084745762,-4.0
2024-08-17 10:00:00,2024.0,230.0,10.0,6.195283018867925,-1.959622641509434,4.520943396226415,3.2175471698113207,0.6383018867924528,327.3535714285714,-17.4,-7.107142857142857,6.585,43145.07142857143,1.4110714285714283,-0.277037037037037,224.92607142857145,-103.10142857142856,2.8835714285714285,14.25433962264151,0.2039622641509434,-2.0
2024-08-17 11:00:00,2024.0,230.0,11.0,6.184745762711864,-1.7194915254237289,0.4193220338983051,4.429830508474576,3.674745762711865,324.99756097560976,4.685365853658537,-12.892682926829268,7.418536585365854,46747.29268292683,1.567560975609756,-1.221951219512195,224.87951219512195,-103.11853658536587,2.866341463414634,13.94728813559322,0.547457627118644,3.0
2024-08-17 12:00:00,2024.0,230.0,12.0,6.560535714285714,-0.7889285714285714,3.472678571428572,4.616428571428571,2.4250000000000003,328.24,-12.084444444444443,-13.393333333333334,7.222888888888888,41679.08888888889,1.5562222222222222,-0.6264444444444445,224.8324444444445,-103.1291111111111,2.8544444444444443,14.044107142857143,0.6182142857142857,2.0
2024-08-17 13:00:00,2024.0,230.0,13.0,6.669,-2.4006666666666665,5.527166666666667,1.8936666666666668,-0.831,320.6058823529412,-21.39411764705882,-4.390196078431373,6.9833333333333325,41547.8431372549,1.4362745098039216,0.3043137254901961,224.77568627450972,-103.14313725490196,2.838039215686275,14.216833333333334,0.1979999999999999,3.0
2024-08-17 14:00:00,2024.0,230.0,14.0,13.355666666666668,-2.841333333333333,11.277333333333331,5.082,-0.1938333333333333,387.0132075471698,-29.90754716981132,-24.71698113207547,14.67509433962264,97266.75471698112,4.894528301886793,0.1411320754716981,224.71169811320755,-103.15622641509434,2.819245283018868,12.4755,0.7521666666666668,19.0
2024-08-17 15:00:00,2024.0,230.0,15.0,18.179122807017546,-2.278245614035088,14.64298245614035,-2.0189473684210526,-7.660877192982457,433.4510204081632,-35.885714285714286,-18.712244897959184,21.683469387755103,168252.26530612246,8.158571428571427,3.549375,224.65489795918367,-103.1708163265306,2.800204081632653,10.472982456140352,0.5110526315789473,31.0
2024-08-17 16:00:00,2024.0,230.0,16.0,17.723166666666668,-1.5643333333333334,8.4055,-2.8583333333333334,-5.535833333333333,444.8035087719298,-3.001754385964912,-16.20877192982456,22.06543859649123,230510.1403508772,8.73157894736842,2.308947368421053,224.60315789473685,-103.1935087719298,2.780877192982456,9.977166666666667,0.4295,12.0
2024-08-17 17:00:00,2024.0,230.0,17.0,21.33935483870968,-1.3964516129032258,8.873225806451613,-0.2199999999999999,-3.0964516129032256,455.0125,-9.016666666666667,-10.154166666666669,31.1525,260027.5,13.0375,2.1595833333333334,224.5666666666667,-103.2,2.77,9.784193548387098,0.3461290322580645,27.0
2024-08-17 18:00:00,2024.0,230.0,18.0,15.66,10.28,7.74,-8.9,-10.57,461.19375,7.123611111111112,-5.5798611111111125,45.61361111111111,167134.31944444444,19.590972222222224,2.798958333333333,224.5077777777778,-103.21291666666669,2.7538888888888886,8.0,0.07,48.0
2024-08-17 19:00:00,2024.0,230.0,19.0,13.594464285714285,9.76875,0.3594642857142857,-7.090178571428572,-7.006428571428572,467.375,23.26388888888889,-1.0055555555555555,60.07472222222222,74241.13888888889,26.14444444444445,3.438333333333333,224.4488888888889,-103.22583333333334,2.7377777777777776,8.154642857142857,0.06625,37.0
2024-08-17 20:00:00,2024.0,230.0,20.0,9.985172413793103,9.26448275862069,-1.173448275862069,-2.646551724137931,-2.333793103448276,456.14,31.186666666666667,-12.853333333333332,70.752,84153.73333333334,29.442666666666664,1.1928571428571428,224.39466666666667,-103.24,2.72,8.495172413793103,0.2403448275862069,19.0
2024-08-17 21:00:00,2024.0,230.0,21.0,12.065151979565773,10.969877394636017,-1.8869655172413795,0.4542247765006388,0.8262120051085566,461.66,34.886944444444445,-20.26305555555556,53.86441666666666,65471.738888888896,22.619527777777776,-0.3361785714285716,224.3307777777778,-103.25675,2.6990000000000003,9.187448275862067,0.4251928480204342,-7.0
2024-08-17 22:00:00,2024.0,230.0,22.0,14.145131545338442,12.67527203065134,-2.60048275862069,3.5550012771392088,3.986217113665389,467.18,38.58722222222222,-27.67277777777778,36.97683333333333,46789.74444444445,15.796388888888888,-1.8652142857142864,224.2668888888889,-103.2735,2.678,9.879724137931031,0.6100408684546617,-20.0
2024-08-17 23:00:00,2024.0,230.0,23.0,16.22511111111111,14.380666666666666,-3.314,6.655777777777778,7.146222222222222,472.7,42.2875,-35.0825,20.08925,28107.75,8.97325,-3.3942500000000004,224.20300000000003,-103.29025,2.657,10.572,0.794888888888889,-10.0
2024-08-18 00:00:00,2024.0,231.0,0.0,13.178793103448276,10.861206896551725,-1.3710344827586207,7.246724137931034,7.372068965517241,452.50816326530617,31.906122448979595,-35.977551020408164,31.29816326530613,32801.30612244898,12.813673469387757,-3.31875,224.15367346938777,-103.3,2.642040816326531,9.98448275862069,0.7931034482758621,-1.0
2024-08-18 01:00:00,2024.0,231.0,1.0,12.363275862068967,9.161206896551723,-2.3922413793103448,7.197068965517241,7.561034482758621,438.6621621621622,33.05135135135136,-23.65675675675676,42.392162162162165,70009.7027027027,16.305945945945943,-3.326756756756757,224.1024324324325,-103.31189189189188,2.62945945945946,9.67396551724138,0.5346551724137931,4.0
2024-08-18 02:00:00,2024.0,231.0,2.0,12.508983050847457,8.798813559322033,-4.157796610169491,7.143728813559322,7.932542372881356,433.7804347826087,35.13260869565217,-21.87391304347826,41.45065217391304,82131.43478260869,15.599565217391303,-3.5017391304347827,224.0634782608696,-103.31760869565215,2.6182608695652174,9.732033898305083,0.4823728813559322,2.0
2024-08-18 03:00:00,2024.0,231.0,3.0,11.004827586206895,6.161896551724138,-5.9543103448275865,5.868620689655172,7.326896551724138,427.5775,32.465,-18.8125,38.093,65005.375,13.93325,-3.14,224.023,-103.32525,2.60425,9.898275862068964,0.4382758620689655,5.0
2024-08-18 04:00:00,2024.0,231.0,4.0,13.902,7.459333333333333,-9.803333333333336,5.665166666666667,8.529666666666666,432.5,27.25925925925926,-19.23333333333333,23.38703703703704,31307.03703703704,8.663703703703703,-3.67962962962963,223.9611111111111,-103.33814814814816,2.5848148148148145,10.843666666666667,0.4748333333333333,-4.0
2024-08-18 05:00:00,2024.0,231.0,5.0,14.838333333333331,6.667666666666666,-11.954833333333331,5.059666666666667,9.022333333333334,432.6571428571429,27.792857142857144,-5.007142857142857,18.92428571428572,32079.78571428572,7.057142857142857,-4.1,223.9142857142857,-103.34785714285714,2.572142857142857,11.386833333333334,0.1445,-2.0
2024-08-18 06:00:00,2024.0,231.0,6.0,13.527627118644068,4.740677966101695,-11.444237288135596,4.757966101694915,8.91457627118644,442.5257142857143,20.68857142857143,-1.22,15.773142857142856,23291.02857142857,6.182285714285714,-3.994,223.85942857142857,-103.35885714285716,2.553428571428571,11.412372881355934,0.0432203389830508,-2.0
2024-08-18 07:00:00,2024.0,231.0,7.0,13.674333333333331,3.677333333333333,-12.536666666666669,3.5896666666666666,8.642333333333333,460.9827586206897,0.6827586206896552,-15.351724137931036,13.644827586206896,21550.13793103448,5.789655172413793,-4.067586206896552,223.8048275862069,-103.3703448275862,2.5420689655172413,11.44,0.3808333333333333,3.0
2024-08-18 08:00:00,2024.0,231.0,8.0,15.207457627118645,6.569152542372881,-11.440169491525424,6.68813559322034,11.172372881355932,446.34736842105264,12.326315789473684,-8.302631578947368,19.18921052631579,35994.21052631579,7.638684210526315,-5.025945945945947,223.74578947368423,-103.38026315789472,2.5218421052631577,11.038474576271186,0.2127118644067796,8.0
2024-08-18 09:00:00,2024.0,231.0,9.0,14.681607142857144,-0.1128571428571429,-11.6975,-0.1323214285714286,5.451071428571429,458.0806451612903,7.751612903225806,-4.622580645161291,21.611290322580647,54622.0,9.067096774193548,-2.3353333333333333,223.6958064516129,-103.39129032258064,2.503548387096774,10.264821428571429,0.1157142857142857,10.0
2024-08-18 10:00:00,2024.0,231.0,10.0,10.060833333333331,-2.0178333333333334,-8.824166666666667,-4.1605,0.6491666666666667,447.0285714285714,5.389285714285714,-11.046428571428573,18.643214285714286,87022.28571428571,7.476785714285714,-0.3367857142857143,223.64214285714283,-103.4125,2.481785714285714,10.288833333333336,0.2673333333333333,14.0
2024-08-18 11:00:00,2024.0,231.0,11.0,9.987666666666666,-2.3543333333333334,-9.359666666666667,-1.7813333333333332,2.9978333333333333,438.10967741935485,9.06774193548387,-13.448387096774193,15.58516129032258,85968.06451612903,5.995161290322581,-1.3190322580645162,223.60064516129032,-103.42129032258065,2.4661290322580647,11.115166666666664,0.3404999999999999,7.0
2024-08-18 12:00:00,2024.0,231.0,12.0,8.509,-3.8585,-7.4155,-0.764,2.8688333333333333,437.1552631578948,9.93684210526316,-15.528947368421052,15.74078947368421,76775.6052631579,6.018421052631578,-1.3163157894736843,223.5581578947369,-103.4307894736842,2.4526315789473685,11.088,0.4003333333333333,9.0
2024-08-18 13:00:00,2024.0,231.0,13.0,7.41,-4.243833333333333,-4.5008333333333335,-0.3155,1.7728333333333337,431.80625,12.0375,-19.878125,12.0875,63733.21875,4.6496875,-0.543125,223.4990625,-103.44,2.435625,11.7105,0.505,6.0
2024-08-18 14:00:00,2024.0,231.0,14.0,9.782931034482758,-4.16948275862069,-5.589655172413793,0.6610344827586208,3.016551724137931,419.74,25.31,-10.83,6.114,38088.4,2.1596666666666664,-0.4649999999999999,223.4583333333333,-103.44933333333331,2.423666666666666,12.860344827586207,0.4782758620689655,-5.0
2024-08-18 15:00:00,2024.0,231.0,15.0,9.640178571428573,-8.327142857142857,-4.359107142857143,0.5344642857142857,2.226785714285714,390.6380952380952,25.402380952380955,-3.5738095238095235,6.839999999999999,39982.97619047619,2.0880952380952382,-0.9042857142857142,223.41333333333336,-103.45761904761903,2.407380952380952,13.271607142857144,0.1314285714285714,-8.0
2024-08-18 16:00:00,2024.0,231.0,16.0,9.300833333333332,-7.294666666666667,-5.4265,0.1526666666666666,2.0616666666666665,391.9901960784314,32.93333333333333,-2.1784313725490194,7.616078431372549,56491.25490196078,2.342549019607843,-0.7876470588235295,223.3574509803921,-103.46784313725487,2.388627450980392,12.961666666666668,0.0866666666666666,-5.0
2024-08-18 17:00:00,2024.0,231.0,17.0,8.8475,-4.247833333333333,-6.142666666666667,-3.9275,-1.7965000000000002,407.66428571428577,33.06428571428572,23.942857142857143,6.376428571428572,46411.71428571428,2.1166666666666667,0.7126190476190476,223.30761904761903,-103.47833333333334,2.373809523809524,12.545833333333333,-0.6975,-8.0
2024-08-18 18:00:00,2024.0,231.0,18.0,7.960166666666667,-6.5105,-4.06,-0.4843333333333334,0.6578333333333333,383.4386363636364,29.25,5.1431818181818185,6.4725,56624.13636363636,1.904090909090909,-0.2743181818181818,223.2475,-103.48545454545454,2.355,13.229166666666666,-0.1745,-11.0
2024-08-18 19:00:00,2024.0,231.0,19.0,7.621166666666666,-4.764666666666667,-4.484,0.0881666666666666,1.142,391.27073170731705,30.146341463414632,2.15609756097561,5.703170731707317,54714.0,1.739512195121951,-0.7017073170731707,223.1843902439024,-103.48609756097562,2.343658536585366,13.333333333333334,-0.1149999999999999,-15.0
2024-08-18 20:00:00,2024.0,231.0,20.0,7.382222222222222,-5.786851851851852,-3.2235185185185182,-0.4088888888888888,0.2925925925925926,385.06538461538463,30.41538461538461,1.807692307692308,5.240384615384615,53018.53846153846,1.5565384615384614,-0.4215384615384616,223.1484615384616,-103.49,2.332307692307692,13.709444444444443,-0.159074074074074,-15.0
2024-08-18 21:00:00,2024.0,231.0,21.0,7.604629629629629,-4.899814814814814,-3.735,3.125555555555556,3.7775925925925926,383.5157894736842,26.27894736842105,-5.663157894736842,4.975526315789473,50139.07894736842,1.4631578947368422,-1.4154285714285717,223.1084210526316,-103.50105263157894,2.320263157894737,13.99574074074074,0.2668518518518518,-14.0
2024-08-18 22:00:00,2024.0,231.0,22.0,7.947999999999999,-4.3385,-3.908166666666667,4.886666666666667,5.517,377.7844444444444,27.8,-14.96888888888889,4.531777777777778,45741.28888888889,1.292,-2.034,223.046,-103.51222222222222,2.299333333333333,14.407166666666663,0.538,-10.0
2024-08-18 23:00:00,2024.0,231.0,23.0,8.154333333333334,-4.030666666666667,-4.483833333333333,4.8693333333333335,5.613833333333333,390.7814814814815,33.959259259259255,-10.34074074074074,4.6214814814814815,54452.11111111111,1.4081481481481484,-2.012962962962963,222.98407407407407,-103.52222222222224,2.2744444444444443,14.116833333333334,0.1756666666666666,-5.0
2024-08-19 00:00:00,2024.0,232.0,0.0,8.059821428571428,-5.598035714285714,-3.16375,4.3082142857142856,4.849107142857143,373.7487804878049,30.085365853658537,-15.621951219512194,4.382682926829268,58972.68292682927,1.2260975609756095,-1.731,222.9382926829268,-103.53170731707316,2.2595121951219515,14.416785714285714,0.6741071428571429,1.0
2024-08-19 01:00:00,2024.0,232.0,1.0,8.322,-5.582181818181818,-3.3934545454545453,3.4383636363636367,4.092,388.49642857142857,32.542857142857144,-19.289285714285715,4.3567857142857145,48907.21428571428,1.3160714285714286,-1.6165384615384617,222.88321428571427,-103.54,2.2407142857142857,14.260363636363635,0.7327272727272727,4.0
2024-08-19 02:00:00,2024.0,232.0,2.0,8.452407407407408,-7.405,-2.838888888888889,1.734074074074074,2.3940740740740742,376.80625,43.94375,-3.7375,4.8256250000000005,59118.84375,1.3721875,-0.669375,222.8459375,-103.5475,2.228125,14.000925925925925,0.3292592592592593,3.0
2024-08-19 03:00:00,2024.0,232.0,3.0,8.378275862068966,-5.397068965517241,-4.701206896551724,0.518103448275862,1.8412068965517243,383.1589743589744,44.23589743589744,-6.433333333333334,4.524358974358974,67352.46153846153,1.3335897435897437,-0.8161538461538461,222.785641025641,-103.55794871794872,2.2084615384615383,14.00051724137931,0.2881034482758621,4.0
2024-08-19 04:00:00,2024.0,232.0,4.0,8.539666666666667,-5.7636666666666665,-0.4318333333333333,5.637166666666667,5.463166666666667,376.6923076923077,22.338461538461537,-42.93076923076923,4.107692307692307,59665.07692307692,1.166153846153846,-1.847692307692308,222.7376923076924,-103.56692307692308,2.19,14.601333333333336,1.9258333333333333,2.0
2024-08-19 05:00:00,2024.0,232.0,5.0,8.305178571428572,-5.954642857142857,1.0076785714285714,2.9364285714285714,2.3832142857142857,377.9627906976744,5.541860465116279,-23.953488372093023,3.937674418604651,89968.11627906977,1.132093023255814,-0.8095348837209303,222.64906976744183,-103.57302325581394,2.1648837209302325,14.674107142857142,1.0610714285714289,3.0
2024-08-19 06:00:00,2024.0,232.0,6.0,7.762941176470589,-5.2007843137254905,2.933529411764706,-1.055686274509804,-2.162156862745098,384.790625,2.559375,-10.13125,3.871875,104066.71875,1.1484375,0.7645161290322581,222.601875,-103.58125,2.1503125,14.359019607843136,0.1541176470588235,5.0
2024-08-19 07:00:00,2024.0,232.0,7.0,7.336666666666667,-3.3385964912280706,-0.297719298245614,4.817719298245614,4.480701754385965,392.0315789473684,10.321052631578947,-27.321052631578947,3.656842105263158,133210.73684210525,1.1226315789473684,-0.7131578947368421,222.5584210526316,-103.58210526315789,2.137368421052632,14.674561403508772,1.8349122807017544,5.0
2024-08-19 08:00:00,2024.0,232.0,8.0,7.153571428571429,-2.551607142857143,3.003392857142857,4.25875,2.398928571428572,405.55217391304353,-10.87391304347826,-39.3,3.7969565217391295,123762.08695652174,1.2482608695652175,-0.6004347826086956,222.49652173913043,-103.59217391304348,2.114782608695652,14.449464285714283,1.7053571428571428,2.0
2024-08-19 09:00:00,2024.0,232.0,9.0,6.539814814814815,-4.589074074074074,1.747962962962963,0.0322222222222222,-0.8112962962962963,391.23333333333335,3.0333333333333337,-2.106060606060606,3.6233333333333335,105020.72727272728,1.111212121212121,0.5283870967741935,222.44181818181812,-103.60151515151514,2.0966666666666667,14.50111111111111,0.535,1.0
2024-08-19 10:00:00,2024.0,232.0,10.0,6.4415,-4.647,1.9826666666666664,-0.0546666666666666,-1.0163333333333333,379.9741935483871,5.961290322580646,-13.183870967741935,3.66,102545.16129032258,1.0590322580645162,0.2480645161290322,222.39612903225805,-103.60935483870968,2.082258064516129,14.45,0.3401666666666667,2.0
2024-08-19 11:00:00,2024.0,232.0,11.0,6.352982456140351,-3.148421052631579,2.0933333333333333,-4.273684210526316,-4.754385964912281,402.278125,8.634375,26.790625,3.796875,100506.125,1.23875,1.861875,222.3565625,-103.615625,2.0646875,13.621052631578946,-0.8982456140350877,3.0
2024-08-19 12:00:00,2024.0,232.0,12.0,6.5925,-4.524166666666667,0.5566666666666666,-4.394666666666667,-4.122333333333334,381.2756756756757,24.92972972972973,27.53243243243244,3.6145945945945934,84357.86486486487,1.0502702702702702,1.4435135135135135,222.32189189189188,-103.61567567567567,2.058648648648649,13.857166666666666,-0.9913333333333332,0.0
2024-08-19 13:00:00,2024.0,232.0,13.0,6.893559322033899,-4.27457627118644,-0.972542372881356,-4.903728813559322,-3.902203389830509,386.2243243243243,35.016216216216215,25.24054054054054,3.587567567567568,70947.7027027027,1.0697297297297297,1.4869444444444444,222.2827027027027,-103.6145945945946,2.0472972972972974,13.71271186440678,-0.896949152542373,-1.0
2024-08-19 14:00:00,2024.0,232.0,14.0,6.767333333333334,-4.597333333333333,1.4611666666666667,-3.3216666666666668,-3.603166666666666,382.365,20.6725,10.9075,3.87825,85295.4,1.136,1.37525,222.211,-103.62575,2.02025,13.931,-0.3858333333333333,-4.0
2024-08-19 15:00:00,2024.0,232.0,15.0,6.7942372881355935,-2.970847457627119,2.9422033898305084,4.419830508474576,2.876101694915254,396.9428571428571,4.321428571428571,-56.62619047619048,4.226428571428572,80283.28571428571,1.3369047619047618,-1.1145238095238097,222.14190476190475,-103.63785714285714,1.997142857142857,14.092542372881356,2.076101694915254,4.0
2024-08-19 16:00:00,2024.0,232.0,16.0,6.853389830508475,-2.98271186440678,3.1889830508474577,-4.3122033898305085,-5.169830508474576,390.85833333333335,4.136111111111111,12.330555555555556,4.128611111111111,66229.94444444444,1.2638888888888888,2.0302857142857142,222.10111111111112,-103.635,1.9808333333333328,13.664745762711863,-0.4240677966101694,9.0
2024-08-19 17:00:00,2024.0,232.0,17.0,6.812241379310345,-4.187758620689655,1.9132758620689656,-3.9167241379310345,-4.332241379310345,369.3475,22.2275,12.98,4.04475,68212.6,1.1045,1.4335897435897438,222.0535,-103.637,1.971,13.789137931034482,-0.4739655172413793,10.0
2024-08-19 18:00:00,2024.0,232.0,18.0,6.7942,-2.9994,0.5114,-4.6742,-4.631600000000001,386.7769230769231,26.700000000000003,12.715384615384616,3.7253846153846153,52630.65384615384,1.1076923076923078,1.8016,222.00846153846155,-103.64538461538464,1.9526923076923075,13.679200000000002,-0.51,1.0
2024-08-19 19:00:00,2024.0,232.0,19.0,6.922156862745098,-3.5392156862745097,0.9970588235294118,-4.303921568627451,-4.433725490196078,372.40512820512816,17.110256410256408,12.233333333333334,4.01076923076923,59053.8717948718,1.1117948717948718,1.6002631578947368,221.9584615384615,-103.65307692307692,1.933846153846154,13.819019607843137,-0.4870588235294117,-6.0
2024-08-19 20:00:00,2024.0,232.0,20.0,7.063833333333333,-2.639,-1.1875,-6.2385,-5.838666666666667,382.8892857142857,42.38214285714286,30.514285714285712,3.673214285714285,53922.46428571428,1.0796428571428571,2.2817857142857143,221.9010714285714,-103.65464285714286,1.916428571428572,13.474166666666669,-1.0658333333333334,-14.0
2024-08-19 21:00:00,2024.0,232.0,21.0,6.9783333333333335,-3.067333333333333,0.9863333333333332,-5.316166666666667,-5.405166666666667,373.7886363636364,22.720454545454547,19.825000000000003,3.743636363636364,49739.295454545456,1.0465909090909091,1.983409090909091,221.86522727272725,-103.65227272727272,1.908636363636364,13.848166666666666,-0.7481666666666666,-23.0
2024-08-19 22:00:00,2024.0,232.0,22.0,6.992542372881356,-3.428983050847457,0.9688135593220338,-5.211186440677966,-5.300338983050848,365.5487804878049,33.08048780487805,18.034146341463416,4.048292682926829,46151.90243902439,1.088780487804878,1.9082926829268287,221.8170731707317,-103.6578048780488,1.8895121951219511,13.697457627118643,-0.7111864406779661,-23.0
2024-08-19 23:00:00,2024.0,232.0,23.0,7.097333333333333,-1.9338333333333333,4.534166666666667,-3.3511666666666664,-4.149666666666667,376.4,-1.6075,0.6725000000000002,4.21875,45991.975,1.201,1.5195,221.7765,-103.6675,1.8705000000000005,13.963666666666668,-0.1016666666666666,-26.0
2024-08-20 00:00:00,2024.0,233.0,0.0,6.78864406779661,-3.4203389830508475,4.812711864406779,-1.07135593220339,-2.019322033898305,361.145,-6.8325000000000005,-14.1625,4.19975,42737.35,1.09675,0.8560000000000001,221.70675,-103.665,1.85425,14.43813559322034,0.606271186440678,-21.0
2024-08-20 01:00:00,2024.0,233.0,1.0,6.912999999999999,-4.727166666666666,3.1046666666666667,-2.0475,-2.683,350.10408163265305,1.510204081632653,-7.76938775510204,4.243061224489796,39190.16326530613,1.0451020408163263,0.8046938775510204,221.6559183673469,-103.67,1.833061224489796,14.429,0.225,-11.0
