timeStamp,Year,Day,Hour,B,BX_GSE_GSM,BY_GSE,BZ_GSE,BZ_GSM,Speed,Vy,Vz,Proton_Density,Proton_Temperature,Flow_Pressure,Electric_Field,s_c_X_GSE,s_c_Y_GSE,s_c_Z_GSE,BSN_location_X_GSE,BSN_location_Z_GSE,Dst
2024-05-01 10:00:00,2024.0,122.0,10.0,13.242241379310345,3.057586206896552,6.55448275862069,10.987241379310344,11.837586206896551,372.4468085106383,-6.880851063829787,-3.5489361702127664,4.698297872340425,15616.851063829788,1.304255319148936,-4.428936170212766,206.73106382978725,86.10787234042553,-4.865744680851064,15.666206896551724,0.1648275862068965,-3.0
2024-05-01 11:00:00,2024.0,122.0,11.0,13.208823529411765,3.3811764705882354,6.481176470588236,10.961960784313725,11.804509803921569,370.9642857142857,-4.521428571428571,-0.4357142857142858,5.333571428571429,12393.25,1.4692857142857143,-4.38,206.7707142857143,86.20035714285714,-4.847142857142857,15.177843137254904,0.0672549019607843,-4.0
2024-05-01 12:00:00,2024.0,122.0,12.0,13.320666666666666,3.2783333333333333,8.788833333333335,9.419666666666666,10.705666666666668,368.62545454545455,-5.496363636363637,-0.6563636363636364,4.269818181818182,10460.945454545454,1.16,-3.9478181818181817,206.80872727272725,86.29018181818182,-4.831636363636364,16.029666666666667,0.0245,-6.0
2024-05-01 13:00:00,2024.0,122.0,13.0,13.239666666666666,3.0145,8.968166666666667,9.215833333333334,10.688833333333331,361.7808510638298,-4.153191489361702,-1.5808510638297872,3.9017021276595742,10228.27659574468,1.02,-3.871063829787234,206.84659574468088,86.37255319148936,-4.814042553191489,16.62783333333333,0.0731666666666666,-5.0
2024-05-01 14:00:00,2024.0,122.0,14.0,13.171016949152545,2.987966101694916,10.221186440677965,7.48457627118644,9.506610169491523,359.4341463414634,-2.5317073170731708,-8.334146341463414,4.703658536585365,12306.536585365851,1.2153658536585366,-3.4722500000000003,206.87756097560973,86.4390243902439,-4.800975609756097,15.646101694915254,0.3447457627118644,-4.0
2024-05-01 15:00:00,2024.0,122.0,15.0,12.819,2.367833333333333,11.3715,5.366,8.060333333333334,359.2408163265306,-2.646938775510204,-2.5877551020408163,7.024489795918367,9992.530612244898,1.812244897959184,-2.8912244897959183,206.9161224489796,86.52469387755102,-4.785918367346939,14.358166666666667,0.1031666666666666,1.0
2024-05-01 16:00:00,2024.0,122.0,16.0,12.415166666666666,2.0988333333333333,11.450166666666666,4.262,7.438833333333333,357.7847826086956,-2.217391304347826,-0.7847826086956522,8.336739130434783,9324.260869565218,2.134130434782609,-2.655434782608696,206.95152173913044,86.60652173913044,-4.770652173913043,13.764333333333331,0.0278333333333333,3.0
2024-05-01 17:00:00,2024.0,122.0,17.0,12.284666666666668,1.8481666666666667,11.709833333333334,2.998166666666666,6.784000000000001,355.1754716981132,1.7471698113207546,-4.854716981132076,8.992264150943395,11024.490566037735,2.269622641509434,-2.407924528301887,206.99,86.68886792452831,-4.750566037735849,13.719166666666666,0.2025,6.0
2024-05-01 18:00:00,2024.0,122.0,18.0,12.665833333333332,1.4286666666666668,12.5105,0.5028333333333334,5.192166666666666,355.1320754716981,10.830188679245284,-4.850943396226415,5.716981132075472,12879.188679245282,1.4352830188679244,-1.865849056603773,207.02509433962263,86.76754716981132,-4.737547169811321,14.949333333333334,0.1855,1.0
2024-05-01 19:00:00,2024.0,122.0,19.0,12.088833333333334,0.7978333333333333,11.957833333333332,-0.6086666666666667,4.3581666666666665,355.0783333333333,1.5316666666666665,-3.903333333333333,7.818333333333333,29378.866666666665,1.978,-1.5465000000000002,207.0608333333333,86.85066666666667,-4.720833333333333,13.932,0.148,5.0
2024-05-01 20:00:00,2024.0,122.0,20.0,10.826666666666666,2.2031666666666667,10.459166666666668,-0.1128333333333333,4.477,353.6709090909091,12.314545454545454,-1.1218181818181818,15.31309090909091,53798.52727272728,3.8478181818181816,-1.5936363636363635,207.1041818181818,86.938,-4.705636363636364,12.224,0.0133333333333333,12.0
2024-05-01 21:00:00,2024.0,122.0,21.0,11.5285,2.099,11.100833333333332,-1.7503333333333333,3.474333333333333,351.2157894736842,9.43859649122807,7.875438596491228,11.181052631578948,56578.15789473684,2.76,-1.2475438596491228,207.1384210526316,87.02087719298245,-4.6866666666666665,12.7645,-0.294,11.0
2024-05-01 22:00:00,2024.0,122.0,22.0,11.198833333333331,0.0696666666666666,10.483166666666667,-3.6621666666666655,1.5650000000000002,351.8041666666666,2.6125000000000003,2.7541666666666664,10.82875,52378.75,2.681666666666666,-0.6079166666666667,207.1770833333333,87.09604166666666,-4.671666666666667,12.466166666666668,-0.0791666666666666,13.0
2024-05-01 23:00:00,2024.0,122.0,23.0,11.03,-2.0942372881355933,9.502881355932203,-4.942203389830508,-0.0669491525423728,346.4207547169811,13.162264150943397,6.30188679245283,9.62622641509434,35713.622641509435,2.313584905660377,0.0181132075471698,207.2098113207548,87.17415094339621,-4.654905660377358,12.53542372881356,-0.2923728813559322,10.0
2024-05-02 00:00:00,2024.0,123.0,0.0,10.199827586206895,-0.6418965517241378,8.533965517241379,-4.636379310344828,-0.375,335.72682926829265,16.697560975609758,16.412195121951218,11.044634146341464,52356.0243902439,2.484390243902439,-0.0846341463414634,207.2478048780488,87.2480487804878,-4.643658536585366,12.33603448275862,-0.5106896551724138,7.0
2024-05-02 01:00:00,2024.0,123.0,1.0,9.686833333333334,-1.6221666666666663,8.026666666666667,-4.896833333333333,-1.0671666666666666,341.5025641025641,16.446153846153845,-3.717948717948718,11.196153846153846,80709.51282051283,2.6074358974358973,0.2856410256410256,207.2817948717949,87.32794871794871,-4.627179487179488,12.259333333333332,0.1238333333333333,5.0
2024-05-02 02:00:00,2024.0,123.0,2.0,7.531333333333333,1.3103333333333331,6.767,-2.321833333333333,0.5133333333333333,345.07906976744187,7.351162790697675,-8.0,18.226976744186047,50672.44186046512,4.326976744186046,-0.207906976744186,207.33325581395349,87.42976744186046,-4.605581395348837,11.483666666666666,0.2321666666666666,12.0
2024-05-02 03:00:00,2024.0,123.0,3.0,7.0296666666666665,1.3651666666666666,6.324,-2.144833333333333,0.2565,335.20000000000005,3.478048780487805,-9.121951219512194,18.601951219512195,46935.95121951219,4.181219512195122,-0.0724390243902439,207.3653658536585,87.50268292682927,-4.592439024390243,11.617333333333333,0.2699999999999999,13.0
2024-05-02 04:00:00,2024.0,123.0,4.0,6.054166666666666,1.5338333333333334,4.8886666666666665,-1.4505,0.1718333333333333,333.9684210526316,5.389473684210526,-8.86578947368421,15.449473684210528,66603.47368421052,3.449210526315789,-0.0468421052631578,207.395,87.57236842105263,-4.576315789473685,12.060333333333334,0.3345,13.0
2024-05-02 05:00:00,2024.0,123.0,5.0,7.899298245614035,5.611578947368422,3.7492982456140354,-3.238947368421053,-2.057543859649123,343.79459459459457,3.927027027027028,-5.77027027027027,12.70162162162162,62143.78378378379,2.995135135135135,0.6369444444444444,207.4389189189189,87.66405405405406,-4.558918918918918,12.07736842105263,0.159298245614035,13.0
2024-05-02 06:00:00,2024.0,123.0,6.0,8.335277777777778,1.2644444444444445,5.701388888888889,-3.1097222222222225,-1.7194444444444443,357.2033333333333,6.1033333333333335,-0.86,10.425666666666666,85602.26666666666,2.662,0.6063333333333334,207.475,87.74233333333333,-4.543333333333334,12.441944444444443,0.045,8.0
2024-05-02 07:00:00,2024.0,123.0,7.0,7.233898305084746,0.623728813559322,6.386101694915253,-3.1274576271186443,-1.7577966101694915,355.01714285714286,1.3342857142857143,-1.8228571428571427,11.949142857142856,89747.88571428572,3.005428571428572,0.5711428571428571,207.514,87.82257142857142,-4.524857142857142,12.137457627118645,0.0710169491525423,6.0
2024-05-02 08:00:00,2024.0,123.0,8.0,6.372678571428572,1.2530357142857145,1.4698214285714286,-2.4310714285714288,-2.112142857142857,347.22444444444443,-5.786666666666666,-5.8133333333333335,18.086666666666662,65668.75555555556,4.347777777777778,0.7382222222222222,207.55044444444445,87.904,-4.509777777777778,11.644107142857145,0.1687499999999999,10.0
2024-05-02 09:00:00,2024.0,123.0,9.0,10.700666666666669,1.0701666666666665,9.425833333333332,-3.125833333333333,-1.638,364.6263157894737,-9.243859649122806,-14.977192982456142,18.07508771929825,78892.98245614035,4.816315789473684,0.5914035087719298,207.59543859649125,87.99368421052633,-4.492280701754386,11.438,0.4805,16.0
2024-05-02 10:00:00,2024.0,123.0,10.0,12.542,1.2261666666666666,7.543833333333334,-9.418333333333331,-8.2335,361.6857142857143,-17.323214285714286,-31.292857142857144,14.191785714285714,43181.53571428572,3.712142857142857,2.9925,207.6305357142857,88.06982142857143,-4.476964285714286,10.960333333333333,0.9368333333333332,13.0
2024-05-02 11:00:00,2024.0,123.0,11.0,11.79103448275862,2.453448275862069,6.605,-9.294310344827586,-8.24741379310345,355.5872727272727,-14.88181818181818,-29.512727272727272,14.434727272727272,42978.454545454544,3.6514545454545457,2.9494444444444445,207.6681818181818,88.15163636363637,-4.456727272727273,10.979655172413796,0.8929310344827586,3.0
2024-05-02 12:00:00,2024.0,123.0,12.0,9.931272727272727,2.5650909090909093,1.6089090909090908,-9.038,-8.68309090909091,355.225,-25.672500000000003,-27.797500000000003,15.01575,63441.5,3.792,3.03,207.7085,88.23400000000001,-4.444000000000001,10.883818181818182,0.856909090909091,-3.0
2024-05-02 13:00:00,2024.0,123.0,13.0,9.464615384615383,4.413269230769231,-0.4844230769230769,-8.063461538461539,-8.018846153846154,346.19473684210527,-26.86842105263158,-27.144736842105264,14.138157894736842,71472.47368421052,3.3910526315789475,2.8008571428571427,207.7484210526316,88.31315789473685,-4.425526315789473,11.2275,0.8590384615384615,-11.0
2024-05-02 14:00:00,2024.0,123.0,14.0,17.075762711864407,6.097118644067797,-3.521864406779661,-14.957627118644067,-15.369322033898303,385.39473684210526,-36.857894736842105,-37.80701754385965,22.21982456140351,67830.9649122807,6.74578947368421,5.995,207.7856140350877,88.39456140350877,-4.408596491228071,9.360677966101694,0.9108474576271188,-11.0
2024-05-02 15:00:00,2024.0,123.0,15.0,21.31,9.930338983050849,-14.542203389830508,-11.270169491525424,-14.546440677966102,393.7575,-64.595,-17.9675,25.29025,79921.425,7.857000000000001,5.554358974358975,207.82125,88.4745,-4.39,9.704067796610168,0.4772881355932203,-43.0
2024-05-02 16:00:00,2024.0,123.0,16.0,18.76052631578948,5.706842105263158,-13.590350877192982,7.329298245614034,3.0894736842105264,409.2365384615384,-33.68269230769231,2.805769230769231,30.79980769230769,96649.51923076923,10.290192307692308,-1.3034,207.85692307692307,88.5501923076923,-4.377307692307692,10.858771929824565,-0.0743859649122807,-71.0
2024-05-02 17:00:00,2024.0,123.0,17.0,19.477288135593223,5.333559322033898,-13.805423728813558,-5.535762711864407,-9.797118644067796,433.9148936170213,28.051063829787232,-50.33404255319149,17.052553191489363,119901.02127659574,6.445531914893617,4.733260869565217,207.90468085106383,88.63787234042552,-4.359574468085106,10.35084745762712,1.1315254237288137,-70.0
2024-05-02 18:00:00,2024.0,123.0,18.0,20.969,0.4851666666666666,-14.538333333333332,-14.63,-19.004,442.754761904762,37.41190476190476,-68.53333333333333,13.572142857142856,72000.54761904762,5.323571428571428,8.364761904761904,207.9397619047619,88.71523809523809,-4.340238095238095,9.814333333333334,1.5391666666666666,-82.0
2024-05-02 19:00:00,2024.0,123.0,19.0,20.361016949152543,2.53728813559322,-16.167796610169493,-7.194915254237288,-13.19915254237288,431.8478260869565,34.96521739130435,-53.48913043478261,12.340434782608694,76764.63043478261,4.610652173913044,5.212826086956522,207.9752173913044,88.78239130434783,-4.328695652173913,10.91,1.39135593220339,-89.0
2024-05-02 20:00:00,2024.0,123.0,20.0,17.75466666666667,3.872,-14.172888888888888,9.74222222222222,2.685111111111111,431.6102564102564,52.96666666666666,-6.974358974358975,18.677179487179487,127942.30769230767,6.957948717948718,-1.0942105263157895,208.0130769230769,88.85846153846154,-4.311538461538461,11.246,0.1933333333333333,-88.0
2024-05-02 21:00:00,2024.0,123.0,21.0,17.143005681818185,3.7128655303030302,-13.597804924242425,9.30683712121212,2.544140151515152,430.247705952584,50.47527716186252,-6.736056626300529,17.970655807607027,123848.2959235886,6.687931093296947,-1.031690979110748,208.0531698789016,88.93799931775541,-4.294217977144807,11.39704356060606,0.1872632575757575,-67.0
2024-05-02 22:00:00,2024.0,123.0,22.0,16.5313446969697,3.5537310606060606,-13.02272095959596,8.871452020202018,2.403169191919192,428.8851554949116,47.98388765705838,-6.497754278242084,17.264132128034568,119754.2841548695,6.417913468645176,-0.9691714319057066,208.09326283472623,89.0175370970493,-4.276897492751151,11.548087121212122,0.1811931818181817,-44.0
2024-05-02 23:00:00,2024.0,123.0,23.0,15.919683712121214,3.394596590909091,-12.447636994949494,8.436066919191916,2.2621982323232324,427.5226050372392,45.49249815225424,-6.259451930183638,16.557608448462105,115660.27238615042,6.147895843993405,-0.9066518847006652,208.1333557905509,89.09707487634317,-4.259577008357496,11.699130681818184,0.175123106060606,-53.0
2024-05-03 00:00:00,2024.0,124.0,0.0,15.308022727272729,3.2354621212121213,-11.87255303030303,8.000681818181816,2.1212272727272725,426.1600545795668,43.00110864745011,-6.021149582125193,15.851084768889644,111566.26061743134,5.877878219341635,-0.8441323374956238,208.1734487463756,89.17661265563704,-4.242256523963841,11.850174242424243,0.1690530303030302,-55.0
2024-05-03 01:00:00,2024.0,124.0,1.0,14.696361742424244,3.076327651515152,-11.297469065656564,7.565296717171715,1.980256313131313,424.7975041218944,40.50971914264596,-5.782847234066747,15.144561089317186,107472.24884871225,5.607860594689863,-0.7816127902905823,208.21354170220025,89.25615043493093,-4.224936039570186,12.001217803030304,0.1629829545454545,-53.0
2024-05-03 02:00:00,2024.0,124.0,2.0,14.08470075757576,2.917193181818182,-10.7223851010101,7.129911616161614,1.8392853535353533,423.434953664222,38.01832963784183,-5.5445448860083015,14.438037409744728,103378.23707999317,5.337842970038093,-0.7190932430855409,208.2536346580249,89.3356882142248,-4.207615555176531,12.152261363636365,0.1569128787878787,-47.0
2024-05-03 03:00:00,2024.0,124.0,3.0,13.473039772727274,2.758058712121212,-10.147301136363636,6.694526515151513,1.698314393939394,422.0724032065496,35.52694013303769,-5.306242537949856,13.731513730172267,99284.22531127407,5.067825345386321,-0.6565736958804995,208.2937276138496,89.41522599351869,-4.190295070782875,12.303304924242424,0.1508428030303029,-54.0
2024-05-03 04:00:00,2024.0,124.0,4.0,12.861378787878788,2.5989242424242427,-9.57221717171717,6.259141414141412,1.5573434343434345,420.7098527488772,33.03555062823355,-5.06794018989141,13.024990050599806,95190.213542555,4.79780772073455,-0.594054148675458,208.33382056967423,89.49476377281256,-4.172974586389221,12.454348484848484,0.1447727272727272,-51.0
2024-05-03 05:00:00,2024.0,124.0,5.0,12.249717803030304,2.4397897727272726,-8.997133207070707,5.823756313131312,1.4163724747474746,419.3473022912047,30.54416112342941,-4.829637841832964,12.318466371027345,91096.2017738359,4.52779009608278,-0.5315346014704165,208.3739135254989,89.57430155210643,-4.155654101995565,12.605392045454543,0.1387026515151514,-49.0
2024-05-03 06:00:00,2024.0,124.0,6.0,11.63805681818182,2.2806553030303034,-8.422049242424242,5.388371212121211,1.275401515151515,417.9847518335323,28.052771618625272,-4.591335493774519,11.611942691454884,87002.19000511682,4.257772471431009,-0.4690150542653751,208.41400648132355,89.65383933140032,-4.13833361760191,12.756435606060606,0.1326325757575757,-47.0
2024-05-03 07:00:00,2024.0,124.0,7.0,11.026395833333334,2.1215208333333333,-7.846965277777778,4.95298611111111,1.1344305555555554,416.6222013758599,25.561382113821136,-4.353033145716073,10.905419011882426,82908.17823639774,3.9877548467792376,-0.4064955070603337,208.45409943714824,89.73337711069419,-4.121013133208255,12.907479166666668,0.1265624999999999,-44.0
2024-05-03 08:00:00,2024.0,124.0,8.0,10.41473484848485,1.962386363636364,-7.271881313131313,4.517601010101009,0.993459595959596,415.2596509181875,23.069992609017,-4.114730797657627,10.198895332309966,78814.16646767865,3.7177372221274654,-0.3439759598552923,208.49419239297288,89.81291488998806,-4.1036926488146,13.058522727272727,0.1204924242424241,-38.0
2024-05-03 09:00:00,2024.0,124.0,9.0,9.803073863636364,1.803251893939394,-6.696797348484848,4.082215909090908,0.8524886363636364,413.8971004605151,20.57860310421286,-3.8764284495991816,9.492371652737503,74720.15469895957,3.447719597475696,-0.2814564126502508,208.53428534879757,89.89245266928195,-4.086372164420945,13.209566287878788,0.1144223484848484,-36.0
2024-05-03 10:00:00,2024.0,124.0,10.0,9.19141287878788,1.6441174242424244,-6.121713383838383,3.646830808080807,0.7115176767676767,412.53455000284265,18.08721359940872,-3.638126101540736,8.785847973165046,70626.14293024049,3.1777019728239244,-0.2189368654452094,208.5743783046222,89.97199044857582,-4.06905168002729,13.360609848484849,0.1083522727272726,-33.0
2024-05-03 11:00:00,2024.0,124.0,11.0,8.579751893939394,1.4849829545454547,-5.54662941919192,3.2114457070707063,0.5705467171717169,411.1719995451703,15.59582409460458,-3.3998237534822904,8.079324293592585,66532.13116152139,2.907684348172154,-0.156417318240168,208.6144712604469,90.0515282278697,-4.051731195633635,13.511653409090908,0.1022821969696969,-32.0
2024-05-03 12:00:00,2024.0,124.0,12.0,7.968090909090909,1.325848484848485,-4.971545454545455,2.776060606060605,0.4295757575757575,409.80944908749785,13.10443458980044,-3.1615214054238447,7.372800614020125,62438.11939280231,2.6376667235203826,-0.0938977710351265,208.65456421627152,90.13106600716358,-4.034410711239979,13.66269696969697,0.0962121212121211,-31.0
2024-05-03 13:00:00,2024.0,124.0,13.0,7.356429924242425,1.1667140151515154,-4.396461489898989,2.3406755050505046,0.2886047979797981,408.4468986298255,10.6130450849963,-2.923219057365399,6.666276934447666,58344.10762408323,2.367649098868611,-0.031378223830085,208.6946571720962,90.21060378645744,-4.017090226846324,13.81374053030303,0.0901420454545453,-29.0
2024-05-03 14:00:00,2024.0,124.0,14.0,6.744768939393939,1.0075795454545458,-3.821377525252526,1.905290404040404,0.1476338383838382,407.08434817215306,8.121655580192161,-2.684916709306953,5.959753254875205,54250.09585536414,2.0976314742168407,0.0311413233749564,208.73475012792088,90.29014156575134,-3.999769742452669,13.96478409090909,0.0840719696969696,-30.0
2024-05-03 15:00:00,2024.0,124.0,15.0,6.133107954545455,0.8484450757575761,-3.246293560606061,1.4699053030303038,0.0066628787878788,405.7217977144807,5.630266075388022,-2.446614361248508,5.253229575302745,50156.08408664506,1.8276138495650691,0.0936608705799977,208.77484308374557,90.3696793450452,-3.982449258059014,14.11582765151515,0.0780018939393938,-27.0
2024-05-03 16:00:00,2024.0,124.0,16.0,5.521446969696969,0.6893106060606065,-2.671209595959596,1.034520202020202,-0.134308080808081,404.3592472568082,3.138876570583882,-2.2083120131900618,4.546705895730284,46062.072317925966,1.5575962249132989,0.1561804177850392,208.8149360395702,90.44921712433909,-3.9651287736653593,14.266871212121211,0.0719318181818181,-27.0
2024-05-03 17:00:00,2024.0,124.0,17.0,4.909785984848485,0.5301761363636368,-2.096125631313132,0.5991351010101003,-0.2752790404040404,402.9966967991358,0.6474870657797496,-1.9700096651316168,3.840182216157825,41968.060549206886,1.2875786002615277,0.2186999649900807,208.8550289953949,90.52875490363296,-3.947808289271704,14.417914772727272,0.0658617424242423,-29.0
2024-05-03 18:00:00,2024.0,124.0,18.0,4.298125,0.3710416666666666,-1.5210416666666668,0.16375,-0.41625,401.6341463414634,-1.8439024390243903,-1.7317073170731707,3.133658536585365,37874.04878048781,1.017560975609756,0.2812195121951219,208.89512195121952,90.60829268292684,-3.930487804878049,14.568958333333333,0.0597916666666666,-30.0
2024-05-03 19:00:00,2024.0,124.0,19.0,4.254137931034483,-1.4441379310344828,-0.5013793103448275,0.6729310344827586,0.4148275862068965,399.7355555555556,3.728888888888889,-3.497777777777778,3.0324444444444447,29269.422222222223,0.9846666666666668,-0.0595454545454545,208.918,90.64933333333332,-3.921777777777778,14.463275862068963,0.0918965517241379,-32.0
2024-05-03 20:00:00,2024.0,124.0,20.0,4.00375,-3.6291666666666655,-0.2527083333333333,1.455833333333333,1.2027083333333335,408.6315789473685,4.239473684210526,1.6078947368421053,3.816052631578947,22807.86842105263,1.275,-0.4794736842105263,208.9728947368421,90.75394736842104,-3.90078947368421,14.021458333333332,-0.0527083333333333,-28.0
2024-05-03 21:00:00,2024.0,124.0,21.0,4.128043478260869,-3.738695652173913,-1.1758695652173912,1.1645652173913044,0.52,406.5128205128205,-0.1923076923076923,2.0615384615384618,4.045897435897436,24062.79487179487,1.34025641025641,-0.2094736842105263,209.01743589743592,90.83384615384615,-3.882051282051282,14.090217391304348,-0.0621739130434782,-22.0
2024-05-03 22:00:00,2024.0,124.0,22.0,4.144406779661018,-3.8330508474576273,-0.8988135593220339,1.1833898305084745,0.6494915254237288,395.1347826086957,2.460869565217392,1.784782608695652,3.1286956521739127,19336.717391304348,0.9795652173913044,-0.2542222222222222,209.0663043478261,90.93086956521738,-3.858695652173913,14.693898305084746,-0.0608474576271186,-17.0
2024-05-03 23:00:00,2024.0,124.0,23.0,4.177586206896552,-3.655172413793104,-1.19,1.6213793103448275,0.9167241379310344,392.11875,1.66875,0.53125,2.808125,13765.875,0.86375,-0.358,209.09,90.97625,-3.85,14.916896551724138,-0.0239655172413793,-17.0
2024-05-04 00:00:00,2024.0,125.0,0.0,3.953859649122807,-3.280350877192982,-1.4352631578947368,1.6205263157894738,0.8356140350877194,393.89047619047625,-0.7452380952380953,3.8904761904761904,3.3295238095238098,18238.02380952381,1.0366666666666666,-0.3069047619047619,209.11880952380952,91.03333333333332,-3.837142857142857,14.643508771929824,-0.1152631578947368,-18.0
2024-05-04 01:00:00,2024.0,125.0,1.0,3.759833333333333,-3.376,-1.2383333333333333,1.022,0.419,392.9694444444444,-3.011111111111111,7.574999999999999,3.676388888888889,23938.972222222223,1.1341666666666663,-0.1563888888888888,209.1772222222222,91.13694444444444,-3.813611111111111,14.315666666666663,-0.2691666666666667,-18.0
2024-05-04 02:00:00,2024.0,125.0,2.0,3.907818181818182,-3.0794545454545457,-1.6212727272727272,1.7114545454545451,0.9594545454545456,391.05757575757576,-5.366666666666666,5.387878787878789,3.4593939393939395,17547.333333333332,1.057878787878788,-0.365,209.19636363636363,91.1757575757576,-3.803636363636364,14.495272727272727,-0.2094545454545454,-17.0
2024-05-04 03:00:00,2024.0,125.0,3.0,3.7003333333333335,-3.269,-0.1865,1.6858333333333335,1.5160000000000002,393.48536585365855,-4.119512195121952,6.087804878048781,4.961463414634146,19025.17073170732,1.535609756097561,-0.5860975609756098,209.2231707317073,91.22829268292683,-3.7912195121951218,13.645833333333334,-0.2055,-13.0
2024-05-04 04:00:00,2024.0,125.0,4.0,4.184333333333333,-3.7435,-0.9083333333333332,1.503,1.147333333333333,384.12888888888887,-1.4044444444444446,3.4844444444444447,5.488444444444444,11461.08888888889,1.6197777777777778,-0.4511111111111111,209.28644444444444,91.34866666666666,-3.762888888888889,13.571833333333332,-0.1256666666666666,-10.0
2024-05-04 05:00:00,2024.0,125.0,5.0,4.247090909090909,-3.535272727272728,0.1427272727272727,2.2674545454545454,2.223636363636364,380.56,5.180000000000001,4.965714285714286,5.879714285714286,12345.6,1.704,-0.88,209.34685714285715,91.45828571428572,-3.740285714285714,13.463636363636365,-0.1685454545454545,-8.0
2024-05-04 06:00:00,2024.0,125.0,6.0,4.472666666666667,-3.397,0.1431666666666666,2.8601666666666667,2.8175000000000003,375.1833333333333,4.472222222222222,10.394444444444446,5.522777777777778,12437.833333333334,1.555,-1.027222222222222,209.38444444444443,91.5411111111111,-3.7200000000000006,13.685166666666667,-0.3666666666666666,-7.0
2024-05-04 07:00:00,2024.0,125.0,7.0,4.421,-3.5151666666666666,-0.211,2.485,2.3988333333333336,372.3325,3.8375,9.875,5.81425,15136.75,1.6115,-0.8467499999999999,209.408,91.57425,-3.708250000000001,13.596,-0.3781666666666667,-8.0
2024-05-04 08:00:00,2024.0,125.0,8.0,4.3646666666666665,-3.5521666666666665,-1.397333333333333,1.9628333333333328,1.7068333333333332,370.7673076923077,-0.5615384615384615,11.171153846153846,5.5042307692307695,18565.596153846152,1.5134615384615384,-0.6863461538461538,209.4578846153846,91.66442307692309,-3.6907692307692304,13.760666666666667,-0.3986666666666666,-9.0
