timeStamp,Year,Day,Hour,B,BX_GSE_GSM,BY_GSE,BZ_GSE,BZ_GSM,Speed,Vy,Vz,Proton_Density,Proton_Temperature,Flow_Pressure,Electric_Field,s_c_X_GSE,s_c_Y_GSE,s_c_Z_GSE,BSN_location_X_GSE,BSN_location_Z_GSE,Dst
2025-11-10 23:00:00,2025.0,314.0,23.0,7.5778125,6.4621875,-1.01875,-3.806875,-3.6653125,466.16,10.9,11.913333333333332,3.6886666666666654,13787.066666666668,1.602,1.7013333333333334,225.65866666666668,99.04,4.320000000000001,13.064375,-0.336875,-9.0
2025-11-11 00:00:00,2025.0,315.0,0.0,7.495166666666666,6.578166666666666,-0.2755,-3.5638333333333336,-3.5001666666666664,464.9755102040816,12.616326530612248,9.971428571428572,3.5722448979591834,13244.30612244898,1.543265306122449,1.6285714285714286,225.7061224489796,99.01714285714286,4.338163265306123,13.159,-0.2953333333333333,-13.0
2025-11-11 01:00:00,2025.0,315.0,1.0,7.285777777777778,6.378444444444444,-0.156,-3.4633333333333334,-3.4,462.0777777777778,6.655555555555555,7.5814814814814815,3.83074074074074,12544.185185185184,1.6362962962962964,1.5508000000000002,225.7685185185185,98.98555555555556,4.358888888888889,13.106222222222222,-0.1671111111111111,-15.0
2025-11-11 02:00:00,2025.0,315.0,2.0,7.261463414634147,6.273170731707316,-0.2280487804878048,-3.640243902439024,-3.535121951219512,456.64166666666665,6.883333333333333,-0.5083333333333333,3.5625,12654.5,1.4841666666666666,1.585,225.7958333333333,98.96999999999998,4.37,13.23219512195122,0.0112195121951219,-16.0
2025-11-11 03:00:00,2025.0,315.0,3.0,7.354736842105263,6.43,0.1321052631578947,-3.5494736842105263,-3.487719298245614,455.9622222222222,9.953333333333331,6.575555555555555,3.0762222222222224,13354.91111111111,1.2782222222222224,1.5554545454545454,225.82622222222224,98.95288888888888,4.374222222222223,13.599649122807016,-0.1926315789473684,-16.0
2025-11-11 04:00:00,2025.0,315.0,4.0,7.011551724137932,6.384827586206897,0.6437931034482759,-2.6513793103448275,-2.73,450.096,13.974,15.38,4.3018,12669.96,1.741,1.2308,225.9086,98.896,4.3916,13.034310344827588,-0.4577586206896551,-13.0
2025-11-11 05:00:00,2025.0,315.0,5.0,6.793392857142857,6.218392857142858,-0.0107142857142857,-2.568214285714286,-2.4401785714285715,444.2791666666667,15.958333333333334,14.979166666666666,4.741666666666666,13861.666666666666,1.87125,1.0877272727272729,225.9870833333333,98.84833333333334,4.415416666666666,12.858035714285714,-0.4342857142857143,-10.0
2025-11-11 06:00:00,2025.0,315.0,6.0,6.784561403508772,6.228596491228069,0.37,-2.5178947368421056,-2.485087719298246,442.53404255319145,15.525531914893618,9.263829787234044,4.324468085106383,13442.95744680851,1.6953191489361703,1.0948936170212766,226.0365957446808,98.81702127659574,4.431276595744681,13.07280701754386,-0.2810526315789474,-10.0
2025-11-11 07:00:00,2025.0,315.0,7.0,6.50764705882353,6.1776470588235295,0.2905882352941176,-1.9958823529411764,-1.9588235294117649,440.2,6.175,0.2,4.71375,11457.75,1.8275,0.9242857142857144,226.065,98.805,4.442500000000001,13.006470588235295,0.0129411764705882,-10.0
2025-11-11 08:00:00,2025.0,315.0,8.0,6.343808446455506,5.926116138763198,-0.1770739064856714,-1.906184012066365,-1.7022247360482656,437.6128205128205,1.7535256410256397,1.6833333333333331,4.477483974358974,11925.509615384615,1.7208653846153843,0.7999816849816851,226.11955128205128,98.76916666666668,4.456955128205129,13.177187028657618,-0.0430618401206636,-10.0
2025-11-11 09:00:00,2025.0,315.0,9.0,6.179969834087481,5.674585218702866,-0.6447360482654604,-1.8164856711915536,-1.4456259426847664,435.02564102564105,-2.667948717948721,3.166666666666667,4.241217948717949,12393.26923076923,1.6142307692307691,0.6756776556776557,226.17410256410253,98.73333333333332,4.471410256410257,13.34790346907994,-0.0990648567119155,-7.0
2025-11-11 10:00:00,2025.0,315.0,10.0,6.016131221719457,5.423054298642533,-1.112398190045249,-1.726787330316742,-1.189027149321267,432.4384615384615,-7.08942307692308,4.65,4.004951923076924,12861.028846153846,1.5075961538461538,0.5513736263736264,226.22865384615383,98.6975,4.485865384615385,13.518619909502265,-0.1550678733031674,-4.0
2025-11-11 11:00:00,2025.0,315.0,11.0,5.852292609351433,5.171523378582202,-1.5800603318250384,-1.6370889894419305,-0.9324283559577676,429.85128205128206,-11.51089743589744,6.133333333333334,3.7686858974358977,13328.78846153846,1.4009615384615384,0.4270695970695971,226.28320512820517,98.66166666666668,4.5003205128205135,13.689336349924586,-0.2110708898944193,-5.0
2025-11-11 12:00:00,2025.0,315.0,12.0,5.688453996983408,4.91999245852187,-2.047722473604827,-1.5473906485671192,-0.6758295625942685,427.2641025641026,-15.932371794871802,7.616666666666667,3.532419871794872,13796.548076923076,1.294326923076923,0.3027655677655677,226.3377564102564,98.62583333333332,4.514775641025642,13.860052790346908,-0.2670739064856712,-3.0
2025-11-11 13:00:00,2025.0,315.0,13.0,5.524615384615384,4.668461538461538,-2.515384615384616,-1.4576923076923076,-0.4192307692307692,424.6769230769231,-20.35384615384616,9.1,3.2961538461538464,14264.307692307691,1.1876923076923076,0.1784615384615384,226.3923076923077,98.59,4.52923076923077,14.03076923076923,-0.3230769230769231,-1.0
2025-11-11 14:00:00,2025.0,315.0,14.0,5.640666666666666,4.512166666666667,-3.0588333333333333,-1.276,-0.12,421.50625,-15.847916666666668,9.416666666666666,3.494166666666666,13675.541666666666,1.24125,0.0616666666666666,226.4427083333333,98.56458333333336,4.543541666666667,13.982166666666666,-0.3266666666666667,2.0
2025-11-11 15:00:00,2025.0,315.0,15.0,5.691525423728813,5.01864406779661,-1.9535593220338985,-1.5857627118644069,-0.885593220338983,419.7441176470588,-14.544117647058824,5.723529411764706,3.630588235294117,13818.323529411764,1.2794117647058822,0.3091176470588235,226.49323529411765,98.53558823529411,4.56,13.827118644067795,-0.1416949152542372,5.0
2025-11-11 16:00:00,2025.0,315.0,16.0,5.767333333333334,5.307666666666666,-1.4475,-1.3765,-0.9291666666666668,416.6530612244898,-6.453061224489796,5.955102040816326,3.488979591836735,14036.265306122448,1.210204081632653,0.3877551020408163,226.5348979591837,98.49714285714283,4.568775510204082,13.988333333333332,-0.2093333333333333,9.0
2025-11-11 17:00:00,2025.0,315.0,17.0,5.8285,5.391166666666666,-1.270333333333333,-1.5778333333333334,-1.239,416.06451612903226,-7.541935483870967,7.870967741935484,3.597741935483871,14572.806451612903,1.2470967741935484,0.51,226.5806451612904,98.46903225806452,4.5841935483870975,13.891166666666669,-0.2809999999999999,10.0
2025-11-11 18:00:00,2025.0,315.0,18.0,6.018947368421053,5.548771929824562,-1.73859649122807,-1.3498245614035087,-0.9847368421052632,412.8868421052632,-10.726315789473684,11.75263157894737,3.931315789473684,14978.394736842103,1.3402631578947368,0.371578947368421,226.62263157894736,98.44842105263156,4.593684210526316,13.829999999999998,-0.4036842105263158,9.0
2025-11-11 19:00:00,2025.0,315.0,19.0,6.2412068965517244,5.677241379310344,-2.381896551724138,-0.2705172413793103,0.1162068965517241,411.762,-15.552,18.18,3.6906,14231.46,1.2512,-0.0589795918367346,226.6768,98.4126,4.607200000000001,14.136379310344829,-0.6360344827586207,11.0
2025-11-11 20:00:00,2025.0,315.0,20.0,6.5265,5.799,-2.6935,-0.6548333333333333,-0.2935,410.0788461538461,-20.782692307692308,15.669230769230769,3.8859615384615385,15146.596153846154,1.3065384615384614,0.1190384615384615,226.74903846153848,98.35961538461538,4.626153846153846,14.036833333333334,-0.5303333333333333,13.0
2025-11-11 21:00:00,2025.0,315.0,21.0,5.879166666666666,5.303333333333333,-1.5225,-1.1956666666666669,-1.0118333333333334,401.8,-15.758620689655173,6.820689655172414,3.80293103448276,13964.0,1.2294827586206898,0.3993103448275862,226.8422413793104,98.2996551724138,4.651551724137931,14.067833333333336,-0.2381666666666667,15.0
2025-11-11 22:00:00,2025.0,315.0,22.0,6.990212765957447,5.451702127659575,-1.7102127659574466,-3.220425531914894,-3.022553191489362,403.6384615384615,-16.812820512820515,5.607692307692308,4.247948717948717,15496.0,1.3861538461538463,1.1776315789473684,226.9233333333333,98.25102564102563,4.672820512820513,13.350425531914894,-0.1608510638297872,17.0
2025-11-11 23:00:00,2025.0,315.0,23.0,12.254423076923077,7.642307692307692,-8.136923076923077,-3.3421153846153846,-2.441346153846154,485.7277777777778,-90.61388888888888,20.308333333333334,14.278055555555556,102771.69444444444,6.719166666666666,0.8474999999999999,226.98472222222225,98.21722222222223,4.692222222222223,10.628461538461538,-0.4317307692307692,34.0
2025-11-12 00:00:00,2025.0,316.0,0.0,33.919137931034484,-3.1403448275862065,5.215517241379311,-21.49793103448276,-22.039310344827587,592.4183673469388,-28.34285714285714,35.957142857142856,27.81204081632653,237217.0612244898,23.03857142857143,14.11625,227.0442857142857,98.1730612244898,4.706938775510205,7.141551724137931,-0.4263793103448275,51.0
2025-11-12 01:00:00,2025.0,316.0,1.0,54.10133333333333,-14.1185,43.00983333333333,-26.358833333333333,-32.314499999999995,719.6411764705882,40.46078431372549,114.2627450980392,28.14078431372549,219718.8431372549,29.412745098039213,23.30960784313725,227.1194117647059,98.11960784313726,4.728627450980393,6.533166666666667,-1.0731666666666666,-65.0
2025-11-12 02:00:00,2025.0,316.0,2.0,38.99466666666667,8.643833333333333,19.64783333333333,6.600333333333333,3.061333333333333,717.6958333333333,0.7583333333333332,92.76041666666669,31.352500000000003,242732.4375,32.346041666666665,-1.9158333333333333,227.171875,98.07937499999998,4.742083333333333,8.744333333333334,-1.272166666666667,-155.0
2025-11-12 03:00:00,2025.0,316.0,3.0,27.99333333333333,-24.457,3.9001666666666654,-4.035666666666667,-4.863666666666666,851.3196428571429,44.05,24.446428571428573,25.585892857142856,176415.73214285713,36.82607142857143,4.24125,227.235,98.03910714285716,4.762321428571428,8.187666666666667,-0.2456666666666666,-159.0
2025-11-12 04:00:00,2025.0,316.0,4.0,41.31517241379311,-39.44103448275862,11.159310344827588,-3.294310344827586,-6.140344827586207,856.9399999999999,95.155,0.8149999999999998,10.8755,87142.65,15.99175,5.26375,227.28175,98.01275,4.77675,9.746724137931034,-0.0125862068965517,-217.0
2025-11-12 05:00:00,2025.0,316.0,5.0,45.14724137931034,-42.0151724137931,16.003793103448277,-2.8148275862068965,-7.606724137931034,852.0510638297873,116.06808510638298,12.32127659574468,10.88595744680851,101969.5744680851,15.770212765957448,6.382173913043478,227.3304255319149,97.97659574468084,4.7868085106382985,10.103793103448275,-0.1118965517241379,-175.0
2025-11-12 06:00:00,2025.0,316.0,6.0,43.93052631578947,-37.37456140350877,21.363508771929823,4.52438596491228,-3.1657894736842103,832.3261904761904,110.39285714285714,52.23809523809524,10.953095238095235,84927.57142857143,15.103333333333332,2.7864102564102566,227.3754761904762,97.94642857142856,4.798095238095238,10.955964912280702,-0.7540350877192982,-189.0
2025-11-12 07:00:00,2025.0,316.0,7.0,43.39962962962963,-36.74333333333333,19.36703703703704,5.557777777777778,-2.2640740740740743,819.1975609756097,133.78048780487805,84.97560975609755,10.612439024390245,90186.60975609756,14.077560975609757,1.902820512820513,227.4192682926829,97.92048780487804,4.810731707317073,10.657037037037036,-1.0851851851851853,-186.0
2025-11-12 08:00:00,2025.0,316.0,8.0,40.91068965517242,-31.80655172413793,20.63258620689655,-11.220172413793104,-18.641379310344828,834.6755102040815,114.03877551020408,37.18163265306123,9.469591836734692,94424.51020408164,13.225102040816326,15.209795918367346,227.4889795918367,97.86591836734696,4.829387755102041,9.57293103448276,-0.5505172413793104,-175.0
2025-11-12 09:00:00,2025.0,316.0,9.0,41.914482758620686,-31.08758620689655,22.568620689655173,-11.08948275862069,-19.528448275862072,771.2545454545453,137.51818181818183,51.65909090909091,4.639545454545455,79138.40909090909,5.54090909090909,12.085909090909093,227.54090909090908,97.8290909090909,4.844090909090909,12.27258620689655,-0.6346551724137931,-209.0
2025-11-12 10:00:00,2025.0,316.0,10.0,35.51827586206896,-29.47982758620689,18.17603448275862,-6.383103448275863,-13.488275862068967,711.0630434782609,44.99782608695652,-7.395652173913043,19.105652173913043,191249.60869565216,18.375,9.520666666666669,227.6019565217392,97.7841304347826,4.861521739130435,10.297758620689654,0.1262068965517241,-189.0
2025-11-12 11:00:00,2025.0,316.0,11.0,30.091296296296296,19.190555555555555,9.798703703703705,11.73074074074074,6.551296296296296,699.4651162790698,3.297674418604652,-0.6906976744186045,16.628837209302326,277158.4651162791,14.87860465116279,-4.792142857142857,227.6790697674419,97.74162790697676,4.877441860465116,11.77111111111111,0.0362962962962963,-208.0
2025-11-12 12:00:00,2025.0,316.0,12.0,31.33966666666667,28.288833333333333,3.796,12.055333333333332,9.523,771.1578947368421,67.04473684210525,43.5078947368421,2.5723684210526314,47999.78947368421,3.029736842105263,-7.388684210526315,227.7692105263158,97.67842105263158,4.900263157894737,15.975666666666664,-0.5828333333333333,-187.0
2025-11-12 13:00:00,2025.0,316.0,13.0,27.99833333333333,24.12683333333333,6.138000000000001,11.470833333333331,8.288333333333334,754.9000000000001,73.86923076923077,31.011538461538464,1.7107692307692306,38445.61538461538,1.9415384615384608,-6.397692307692308,227.835,97.63230769230768,4.92,17.6105,-0.377,-169.0
2025-11-12 14:00:00,2025.0,316.0,14.0,26.29148936170213,22.787659574468083,5.129787234042553,11.020212765957448,8.591702127659575,736.3354838709678,80.43225806451613,-3.761290322580645,1.628064516129032,41832.967741935485,1.735483870967742,-6.236,227.85387096774195,97.61580645161293,4.927741935483871,18.59446808510638,0.2146808510638297,-169.0
2025-11-12 15:00:00,2025.0,316.0,15.0,16.855576923076924,13.634038461538465,5.4163461538461535,7.237692307692308,5.182307692307693,622.2714285714286,9.680952380952382,-18.85,4.24,158441.7619047619,2.875952380952381,-3.362926829268293,227.9245238095238,97.57166666666669,4.9471428571428575,13.891346153846154,0.3196153846153846,-155.0
2025-11-12 16:00:00,2025.0,316.0,16.0,14.295897435897436,-0.7105128205128206,10.578717948717948,5.18025641025641,2.23,574.37,34.263333333333335,13.49,10.013666666666667,244471.7333333333,6.419666666666667,-1.1796551724137931,227.9713333333333,97.53666666666666,4.959333333333333,11.36897435897436,-0.2846153846153846,-133.0
2025-11-12 17:00:00,2025.0,316.0,17.0,17.180166666666665,5.105666666666666,9.613166666666666,12.9715,10.428666666666668,585.5644444444445,3.5088888888888885,-18.635555555555555,6.223111111111112,48524.15555555555,4.234666666666667,-5.927111111111111,228.02377777777772,97.50066666666666,4.974888888888889,12.684833333333334,0.419,-121.0
2025-11-12 18:00:00,2025.0,316.0,18.0,16.205438596491227,2.822105263157895,11.410526315789474,11.001754385964912,8.629824561403508,585.2071428571429,4.645238095238095,-22.55,4.085714285714285,42794.07142857143,2.796428571428572,-5.0425,228.07261904761904,97.45666666666666,4.987857142857143,13.43438596491228,0.5108771929824562,-112.0
2025-11-12 19:00:00,2025.0,316.0,19.0,25.320833333333333,4.533,15.974,18.3555,15.676666666666668,718.1576923076923,21.34038461538461,12.171153846153846,4.98826923076923,134797.23076923078,5.615,-12.079423076923076,228.1415384615385,97.41442307692309,5.003269230769231,12.793333333333331,-0.0213333333333333,-82.0
2025-11-12 20:00:00,2025.0,316.0,20.0,27.08694915254237,10.887457627118645,4.384237288135593,14.984406779661018,14.25322033898305,782.1625,-6.702083333333333,67.76458333333333,16.042083333333334,180797.29166666663,19.407708333333336,-10.274583333333334,228.211875,97.363125,5.022083333333334,9.731186440677966,-0.8642372881355933,-59.0
2025-11-12 21:00:00,2025.0,316.0,21.0,21.90890909090909,15.31890909090909,-2.413272727272727,14.320727272727272,14.49090909090909,742.372972972973,-20.11891891891892,41.88648648648648,11.07108108108108,286770.4864864865,12.186486486486483,-9.99918918918919,228.2705405405405,97.3272972972973,5.037567567567568,10.414545454545454,-0.6592727272727272,-63.0
2025-11-12 22:00:00,2025.0,316.0,22.0,20.91333333333333,15.966666666666669,-8.51,10.256666666666668,11.073333333333332,747.5999999999999,-29.75,20.700000000000003,8.0,250514.5,8.94,-8.17,228.3,97.31,5.04,11.57,-0.3,-72.0
2025-11-12 23:00:00,2025.0,316.0,23.0,22.527142857142856,11.077380952380953,-17.562380952380952,3.965,5.754047619047618,854.1432432432432,-19.51621621621621,-54.85675675675676,4.096486486486486,1560912.3513513512,5.895135135135135,-5.091891891891892,228.3937837837838,97.2372972972973,5.06891891891892,11.763095238095238,0.7864285714285715,-72.0
2025-11-13 00:00:00,2025.0,317.0,0.0,20.4335,1.8263333333333327,-13.914333333333332,-11.9535,-10.278166666666667,914.377358490566,8.649056603773584,-117.09056603773584,5.3458490566037735,792973.8301886793,8.87622641509434,10.041132075471698,228.44056603773583,97.19867924528302,5.082264150943397,9.1555,1.2041666666666666,-74.0
2025-11-13 01:00:00,2025.0,317.0,1.0,15.507166666666668,-3.9141666666666666,-5.174833333333334,-13.953833333333334,-13.092,976.8107142857144,51.59285714285714,-93.73571428571428,4.803928571428571,645243.4642857143,9.1525,13.1375,228.4828571428572,97.15785714285714,5.096785714285714,8.679166666666667,0.8795000000000001,-118.0
2025-11-13 02:00:00,2025.0,317.0,2.0,14.427833333333332,1.296,-2.0726666666666667,-5.353666666666667,-4.986166666666667,922.4555555555556,38.21296296296296,-79.72037037037036,5.78925925925926,551938.0925925926,9.868888888888888,4.66037037037037,228.5411111111111,97.12537037037038,5.108703703703704,9.544833333333337,0.8066666666666666,-133.0
2025-11-13 03:00:00,2025.0,317.0,3.0,16.646206896551725,-5.762241379310344,13.029137931034484,0.063103448275862,-2.687241379310345,939.9277777777778,91.04814814814816,-51.61111111111112,6.301296296296296,217085.3148148148,11.143333333333333,2.684629629629629,228.6103703703704,97.0724074074074,5.129074074074073,9.889137931034483,0.5517241379310345,-118.0
2025-11-13 04:00:00,2025.0,317.0,4.0,16.898333333333333,-6.5328333333333335,11.217,4.186333333333334,1.1043333333333334,906.2379310344828,42.46034482758621,-13.998275862068963,7.681379310344827,82106.5172413793,12.655172413793103,-0.8356896551724138,228.67172413793105,97.03362068965517,5.146724137931034,9.782333333333334,0.1206666666666666,-132.0
2025-11-13 05:00:00,2025.0,317.0,5.0,14.432372881355931,-9.310508474576272,10.761864406779662,-0.2947457627118644,-3.539830508474576,895.7058823529412,36.30980392156863,-21.905882352941177,6.479019607843138,37856.23529411765,10.41549019607843,2.903921568627451,228.72392156862745,96.99529411764706,5.159411764705882,10.175084745762712,0.2403389830508474,-127.0
2025-11-13 06:00:00,2025.0,317.0,6.0,12.787,-8.155166666666666,9.580666666666668,-1.3756666666666666,-4.574,877.2392857142858,24.342857142857145,-24.973214285714285,3.867321428571429,31275.75,5.93,4.000535714285714,228.78089285714285,96.95535714285714,5.176071428571428,11.126166666666668,0.3216666666666666,-136.0
2025-11-13 07:00:00,2025.0,317.0,7.0,12.370666666666668,-6.200833333333334,10.324166666666668,1.6696666666666666,-2.3483333333333336,864.2379310344828,32.265517241379314,-28.382758620689657,2.1958620689655173,37233.44827586207,3.337241379310345,2.0191379310344826,228.8405172413793,96.90724137931036,5.188620689655172,13.466,0.3636666666666667,-143.0
2025-11-13 08:00:00,2025.0,317.0,8.0,12.247833333333334,-4.785,10.214666666666666,4.593166666666666,0.1114999999999999,852.3660714285714,38.54821428571428,-21.014285714285712,0.5457142857142857,41691.125,0.7937500000000001,-0.1221428571428571,228.89625,96.85696428571428,5.200357142857143,16.884666666666668,0.4256666666666666,-130.0
2025-11-13 09:00:00,2025.0,317.0,9.0,12.215333333333332,-3.915666666666666,9.860833333333334,6.0296666666666665,1.3893333333333333,849.25,28.873214285714283,-33.6,0.7128571428571429,31604.5,1.0266071428571428,-1.1880357142857143,228.95553571428573,96.81946428571428,5.21875,15.7595,0.6091666666666666,-108.0
