timeStamp,Year,Day,Hour,B,BX_GSE_GSM,BY_GSE,BZ_GSE,BZ_GSM,Speed,Vy,Vz,Proton_Density,Proton_Temperature,Flow_Pressure,Electric_Field,s_c_X_GSE,s_c_Y_GSE,s_c_Z_GSE,BSN_location_X_GSE,BSN_location_Z_GSE,Dst
2026-01-17 17:00:00,2026.0,17.0,17.0,7.421960784313725,-4.905294117647059,3.36843137254902,-2.375490196078432,-1.5809803921568626,694.9757575757576,-8.66060606060606,13.50909090909091,2.618484848484848,215077.0606060606,2.531212121212121,0.830625,236.9778787878788,-87.27969696969697,7.876666666666667,12.26078431372549,-0.3327450980392156,-11.0
2026-01-17 18:00:00,2026.0,17.0,18.0,7.322830188679245,-5.987735849056604,2.550943396226415,0.4245283018867924,1.0730188679245285,699.5818181818182,8.163636363636362,-1.8575757575757583,2.479090909090909,152835.78787878787,2.4348484848484846,-0.73125,236.93636363636364,-87.34030303030303,7.865151515151515,12.625849056603773,0.160943396226415,-21.0
2026-01-17 19:00:00,2026.0,17.0,19.0,7.296833333333334,-5.9095,2.8423333333333334,0.2225,1.048,697.9767441860465,0.4813953488372091,3.4697674418604647,2.332558139534884,119293.83720930232,2.278139534883721,-0.6693023255813954,236.89372093023252,-87.40767441860466,7.853953488372094,12.799,-0.0736666666666666,-19.0
2026-01-17 20:00:00,2026.0,17.0,20.0,7.280333333333333,-5.642833333333333,3.5266666666666664,0.722,1.8256666666666668,693.4854545454544,-8.16909090909091,-11.547272727272729,2.1627272727272726,104455.07272727272,2.0796363636363635,-1.2736363636363637,236.8369090909091,-87.47999999999999,7.83690909090909,13.0095,0.179,-16.0
2026-01-17 21:00:00,2026.0,17.0,21.0,6.85,-3.812166666666666,3.1935,-2.114,-0.8768333333333334,683.63125,-7.375,13.26875,2.36875,109711.3125,2.22,0.3075,236.8025,-87.5325,7.82875,12.483833333333331,-0.4115,-16.0
2026-01-17 22:00:00,2026.0,17.0,22.0,7.04875,-4.4244642857142855,2.632857142857143,-2.4201785714285715,-1.3126785714285716,693.9325,-0.1949999999999996,27.52,2.7815000000000003,185439.425,2.68675,0.8621621621621621,236.748,-87.60925,7.8135,12.155,-0.54875,-20.0
2026-01-17 23:00:00,2026.0,17.0,23.0,7.796,-4.351166666666667,5.037166666666667,-2.091333333333333,-0.1275,687.0386363636363,-18.22272727272728,9.422727272727274,2.5904545454545453,135792.63636363635,2.4436363636363634,-0.0752272727272727,236.6909090909091,-87.68454545454546,7.799090909090908,12.412833333333332,-0.2301666666666666,-12.0
2026-01-18 00:00:00,2026.0,18.0,0.0,7.859666666666667,-4.349500000000001,5.7375,1.0268333333333333,2.9878333333333336,678.6576923076923,-22.70192307692308,-22.946153846153848,2.566730769230769,139131.0576923077,2.364423076923077,-1.9884615384615385,236.6390384615385,-87.75384615384615,7.783269230769231,12.798166666666669,0.4386666666666666,-8.0
2026-01-18 01:00:00,2026.0,18.0,1.0,7.898833333333333,-3.4131666666666667,6.485833333333333,-0.672,1.5386666666666666,684.2134615384615,-27.146153846153844,-6.090384615384616,2.587307692307692,139924.09615384616,2.4296153846153845,-1.11,236.5909615384616,-87.81826923076923,7.7717307692307696,12.621166666666666,0.0968333333333333,-6.0
2026-01-18 02:00:00,2026.0,18.0,2.0,7.902280701754386,-4.786491228070175,5.5987719298245615,-1.1057894736842109,0.6638596491228069,664.4340909090909,-21.759090909090908,-2.8386363636363634,2.484772727272728,113787.93181818182,2.196818181818182,-0.4481395348837209,236.5386363636364,-87.89159090909091,7.759545454545455,12.837368421052632,0.0914035087719298,-4.0
2026-01-18 03:00:00,2026.0,18.0,3.0,7.819830508474577,-4.6088135593220345,5.479322033898304,-1.3971186440677963,0.1369491525423729,667.1021276595744,-15.902127659574468,6.327659574468086,2.5459574468085107,129838.21276595745,2.2682978723404257,-0.1252173913043478,236.48851063829787,-87.95787234042554,7.747659574468085,12.73593220338983,-0.0245762711864406,-5.0
2026-01-18 04:00:00,2026.0,18.0,4.0,7.689000000000001,-4.082666666666666,5.081333333333333,-0.5435,0.6201666666666666,658.743137254902,-15.250980392156862,-22.119607843137253,2.832156862745098,128370.86274509804,2.4680392156862747,-0.9070588235294116,236.43745098039216,-88.03117647058824,7.735490196078431,12.587,0.3693333333333333,-6.0
2026-01-18 05:00:00,2026.0,18.0,5.0,7.889666666666667,-4.961333333333333,4.779,-2.0345,-1.1546666666666667,643.0674418604651,-11.24186046511628,-4.565116279069768,2.9186046511627906,134555.44186046513,2.4183720930232555,0.5155813953488372,236.3823255813953,-88.10000000000001,7.71906976744186,12.473833333333332,0.096,-4.0
2026-01-18 06:00:00,2026.0,18.0,6.0,8.3065,-4.4191666666666665,6.820666666666667,-0.8405,0.0763333333333333,631.2396226415094,-33.39811320754717,-15.620754716981132,2.4541509433962263,121040.92452830188,1.9556603773584904,-0.0583018867924528,236.33490566037736,-88.16603773584906,7.705471698113207,13.178,0.3103333333333333,-5.0
2026-01-18 07:00:00,2026.0,18.0,7.0,8.4915,-5.711,5.749666666666667,-1.4409999999999998,-0.891,609.86,-21.827272727272728,-7.047272727272728,2.376181818181818,84981.27272727272,1.768,0.5469090909090909,236.2814545454545,-88.23690909090908,7.689818181818182,13.336833333333336,0.1503333333333333,-4.0
2026-01-18 08:00:00,2026.0,18.0,8.0,8.541,-5.605,5.679333333333333,-1.6858333333333335,-1.3156666666666663,600.6,-14.008928571428571,-4.171428571428572,2.3592857142857144,83620.57142857143,1.706607142857143,0.7916071428571428,236.2325,-88.30339285714285,7.678928571428571,13.3885,0.0961666666666666,-8.0
2026-01-18 09:00:00,2026.0,18.0,9.0,8.492833333333333,-7.903499999999999,1.753,-0.8016666666666666,-0.7201666666666667,569.4795454545455,26.5,-17.675,2.242954545454545,46958.11363636364,1.4549999999999998,0.3181818181818182,236.1847727272727,-88.36272727272727,7.667272727272728,13.772,0.4513333333333333,-12.0
2026-01-18 10:00:00,2026.0,18.0,10.0,8.493500000000001,-7.614333333333334,2.292333333333333,-1.2625,-1.1875,563.9531914893616,27.246808510638296,-8.093617021276595,2.250212765957447,49797.02127659575,1.4314893617021276,0.7244680851063829,236.126170212766,-88.43893617021277,7.653191489361702,13.754166666666666,0.2455,-15.0
2026-01-18 11:00:00,2026.0,18.0,11.0,8.611333333333333,-7.213333333333334,4.035333333333333,-1.9861666666666664,-1.8413333333333333,556.0707317073171,-3.6658536585365855,5.039024390243903,2.206829268292683,56345.90243902439,1.365121951219512,1.09,236.07658536585365,-88.50414634146341,7.636097560975609,13.861333333333334,-0.1011666666666666,-16.0
2026-01-18 12:00:00,2026.0,18.0,12.0,8.459298245614034,-6.431929824561403,3.186315789473684,-2.844912280701754,-2.6973684210526314,553.0790697674419,-3.011627906976744,8.165116279069768,2.153720930232558,58723.62790697674,1.3165116279069766,1.3990697674418604,236.03488372093025,-88.56186046511628,7.625348837209302,13.79157894736842,-0.302280701754386,-20.0
2026-01-18 13:00:00,2026.0,18.0,13.0,8.401694915254238,-7.015084745762712,2.467966101694915,-2.854406779661017,-2.656271186440678,536.9894736842105,11.947368421052632,19.84210526315789,2.008684210526316,63887.81578947369,1.1597368421052632,1.3521052631578947,235.97868421052632,-88.63605263157895,7.612368421052631,14.066949152542374,-0.5561016949152543,-25.0
2026-01-18 14:00:00,2026.0,18.0,14.0,8.294736842105264,-6.177719298245614,1.8575438596491227,-2.24140350877193,-2.071578947368421,541.8088235294117,7.967647058823529,7.382352941176471,2.0988235294117645,68565.4705882353,1.2373529411764703,1.123030303030303,235.9314705882353,-88.69735294117648,7.599705882352941,13.959122807017543,-0.1708771929824561,-18.0
2026-01-18 15:00:00,2026.0,18.0,15.0,8.536315789473685,-7.192982456140351,-1.130701754385965,-2.1335087719298245,-2.302456140350877,533.607894736842,9.773684210526316,16.394736842105264,2.938947368421053,86993.23684210527,1.6792105263157897,1.4156756756756756,235.87736842105264,-88.76236842105264,7.584736842105264,13.38438596491228,-0.3656140350877193,-19.0
2026-01-18 16:00:00,2026.0,18.0,16.0,7.996666666666667,-7.1645,2.0095,-0.5788333333333333,-0.1996666666666666,511.7,3.891428571428571,13.4,2.091142857142857,66578.02857142857,1.101714285714286,0.176,235.81285714285715,-88.8442857142857,7.571999999999999,14.723833333333332,-0.4943333333333333,-27.0
2026-01-18 17:00:00,2026.0,18.0,17.0,7.783666666666666,-7.279333333333333,0.1726666666666666,-2.0963333333333334,-2.0091666666666668,500.8078947368421,26.26578947368421,37.89736842105263,2.1,72420.81578947368,1.0576315789473685,1.0755263157894737,235.7736842105263,-88.89473684210526,7.558947368421053,14.167333333333334,-1.0253333333333332,-26.0
2026-01-18 18:00:00,2026.0,18.0,18.0,8.012631578947367,-7.192982456140351,-0.9205263157894736,-2.72561403508772,-2.8785964912280706,498.8,26.219047619047625,33.99761904761905,1.8842857142857143,51619.78571428572,0.9371428571428572,1.4021428571428571,235.73880952380955,-88.94,7.5495238095238095,14.515438596491228,-0.9910526315789474,-17.0
2026-01-18 19:00:00,2026.0,18.0,19.0,8.170535714285714,-6.808392857142857,-2.5596428571428573,-3.334285714285714,-3.950535714285714,505.6333333333333,40.43666666666666,33.58,2.2746666666666666,56114.73333333333,1.1683333333333332,1.9493333333333327,235.68633333333327,-89.00766666666667,7.537333333333334,13.89625,-0.9289285714285714,-12.0
2026-01-18 20:00:00,2026.0,18.0,20.0,7.784666666666666,-6.524500000000001,-3.6686666666666654,-1.5338333333333334,-2.6588333333333334,487.58043478260873,33.56739130434782,21.3,2.1593478260869565,52530.934782608696,1.027608695652174,1.2782608695652171,235.6352173913044,-89.07065217391305,7.522608695652173,14.510666666666667,-0.6106666666666667,-14.0
2026-01-18 21:00:00,2026.0,18.0,21.0,7.621578947368421,-6.191052631578947,-3.801578947368421,-1.7135087719298243,-2.9343859649122805,484.5805555555556,32.644444444444446,16.727777777777778,2.256388888888889,49721.11111111111,1.06,1.3277142857142856,235.5952777777778,-89.11583333333334,7.514444444444444,14.349824561403508,-0.5491228070175439,-13.0
2026-01-18 22:00:00,2026.0,18.0,22.0,7.183793103448276,-5.4543103448275865,-3.6867241379310345,-1.5877586206896552,-2.82396551724138,484.7166666666667,34.62708333333333,18.008333333333333,2.320208333333333,48804.16666666666,1.0914583333333334,1.3322916666666669,235.5389583333333,-89.18895833333333,7.499166666666666,14.224827586206896,-0.5793103448275863,-15.0
2026-01-18 23:00:00,2026.0,18.0,23.0,7.068076923076924,-5.931346153846154,-2.922115384615384,-1.985192307692308,-2.920769230769231,469.89069767441856,24.623255813953488,19.67209302325581,2.282325581395349,45713.0,1.006279069767442,1.3121951219512191,235.483023255814,-89.25837209302325,7.4837209302325585,14.40230769230769,-0.6188461538461538,-15.0
2026-01-19 00:00:00,2026.0,19.0,0.0,7.035833333333333,-5.903666666666667,-2.777333333333333,-1.7411666666666668,-2.6253333333333333,465.5894736842106,23.93947368421053,18.307894736842105,2.503684210526316,46187.57894736842,1.0842105263157895,1.2347368421052631,235.4168421052632,-89.33947368421053,7.468947368421053,14.241,-0.5015,-16.0
2026-01-19 01:00:00,2026.0,19.0,1.0,7.331186440677967,-5.412542372881355,2.563389830508475,-1.8320338983050848,-0.8623728813559323,467.12307692307695,-14.55,15.682692307692308,2.4467307692307694,41060.32692307692,1.0686538461538462,0.3864705882352941,235.36653846153845,-89.405,7.454038461538461,14.401864406779662,-0.514406779661017,-17.0
2026-01-19 02:00:00,2026.0,19.0,2.0,7.714166666666667,-4.3566666666666665,6.198,0.2156666666666666,2.140833333333333,475.26071428571424,-47.82142857142857,-5.060714285714285,2.9435714285714285,42356.33928571428,1.3298214285714285,-1.0264285714285717,235.29642857142852,-89.4875,7.435714285714285,14.223,0.1338333333333333,-12.0
2026-01-19 03:00:00,2026.0,19.0,3.0,7.788474576271186,-6.229830508474576,3.7215254237288136,-1.519152542372881,-0.4254237288135593,451.62916666666666,-23.09166666666667,13.51875,2.885,34731.458333333336,1.1777083333333334,0.270625,235.23666666666668,-89.561875,7.42125,14.214915254237289,-0.3825423728813559,-7.0
2026-01-19 04:00:00,2026.0,19.0,4.0,7.507666666666666,-7.010666666666666,2.037666666666667,-0.3531666666666667,0.1443333333333333,437.45,-7.875925925925926,0.1037037037037037,2.7462962962962965,31078.444444444445,1.0514814814814817,-0.0833333333333333,235.17222222222225,-89.63907407407407,7.40425925925926,14.650166666666667,0.0009999999999999,-7.0
2026-01-19 05:00:00,2026.0,19.0,5.0,7.400166666666666,-7.165,0.896,-0.4975,-0.3196666666666666,431.6636363636364,5.62,1.8054545454545448,2.695636363636364,30090.21818181818,1.0054545454545454,0.1038181818181818,235.134,-89.68781818181819,7.394727272727272,14.7105,-0.0923333333333333,-9.0
2026-01-19 06:00:00,2026.0,19.0,6.0,7.422333333333333,-7.035333333333333,1.6518333333333333,1.0455,1.2578333333333334,430.0607142857143,-4.2375,-13.328571428571427,2.654642857142857,29814.35714285714,0.9817857142857144,-0.5410714285714285,235.0891071428572,-89.73678571428572,7.3825,14.931,0.4843333333333333,-9.0
2026-01-19 07:00:00,2026.0,19.0,7.0,7.675689655172413,-6.901206896551724,1.3627586206896554,2.512241379310345,2.648103448275862,430.71020408163264,-2.9857142857142858,-28.520408163265305,2.6889795918367345,27918.571428571428,0.9991836734693876,-1.1628571428571428,235.0461224489796,-89.7961224489796,7.371632653061224,14.969310344827589,0.9627586206896552,-7.0
2026-01-19 08:00:00,2026.0,19.0,8.0,7.7,-7.303333333333334,-0.7399999999999999,2.296666666666667,2.23,429.2068027210884,-4.390476190476191,-2.380272108843535,2.59265306122449,27095.714285714286,0.9561224489795918,-0.1485714285714285,234.9774149659864,-89.8774149659864,7.354421768707483,14.903333333333334,0.96,-9.0
2026-01-19 09:00:00,2026.0,19.0,9.0,7.783749999999999,-6.688541666666668,0.1825,-1.1854166666666668,-1.1956250000000002,427.7034013605442,-5.795238095238096,23.759863945578235,2.4963265306122446,26272.85714285714,0.913061224489796,0.8657142857142857,234.9087074829932,-89.9587074829932,7.337210884353741,14.670416666666668,-0.346875,-10.0
2026-01-19 10:00:00,2026.0,19.0,10.0,7.8675,-6.07375,1.105,-4.6675,-4.62125,426.2,-7.2,49.9,2.4,25450.0,0.87,1.88,234.84,-90.04,7.32,14.4375,-1.65375,-10.0
2026-01-19 11:00:00,2026.0,19.0,11.0,7.865254237288136,-5.231864406779661,4.330847457627119,1.1605084745762713,1.3422033898305084,439.9116279069768,-42.97674418604651,-19.023255813953487,2.523953488372093,26517.697674418603,0.9788372093023257,-0.9104651162790698,234.80930232558137,-90.07279069767442,7.31,14.931186440677967,0.4689830508474576,-8.0
2026-01-19 12:00:00,2026.0,19.0,12.0,7.791864406779662,-5.952711864406779,4.581694915254237,0.2415254237288135,0.5001694915254238,427.0871794871795,-46.65384615384615,-4.012820512820513,2.221794871794872,24855.153846153848,0.8112820512820513,-0.3576923076923077,234.7605128205128,-90.1325641025641,7.296923076923076,15.57915254237288,-0.0013559322033898,-6.0
2026-01-19 13:00:00,2026.0,19.0,13.0,8.005,-6.163833333333333,4.7775,-1.3168333333333335,-0.9386666666666666,423.88392857142856,-49.97678571428571,18.4375,2.2494642857142857,25476.16071428572,0.8080357142857143,0.3960714285714286,234.7094642857143,-90.1880357142857,7.283214285714286,15.445333333333334,-0.6835,-5.0
2026-01-19 14:00:00,2026.0,19.0,14.0,8.25135593220339,-6.219830508474577,4.085254237288136,-2.99,-2.52728813559322,422.9943396226415,-44.8622641509434,34.7,2.372075471698113,25881.81132075472,0.8492452830188679,1.0326923076923078,234.65641509433965,-90.24415094339622,7.270377358490566,14.96406779661017,-1.2330508474576272,-9.0
2026-01-19 15:00:00,2026.0,19.0,15.0,8.147166666666667,-6.391333333333334,2.819166666666667,-3.012,-2.5735,419.275,-34.232692307692304,31.01153846153846,2.4175,34097.53846153846,0.8509615384615384,0.989423076923077,234.6067307692308,-90.315,7.255384615384615,14.934666666666669,-1.1788333333333334,-12.0
2026-01-19 16:00:00,2026.0,19.0,16.0,7.482333333333333,-5.339833333333333,3.2695000000000003,-2.881333333333333,-2.220333333333333,428.58,-41.72222222222222,40.07555555555556,2.9246666666666665,40103.93333333333,1.080888888888889,1.1402222222222222,234.55155555555555,-90.37355555555555,7.246222222222221,14.384666666666668,-1.225,-13.0
2026-01-19 17:00:00,2026.0,19.0,17.0,8.256491228070175,-5.550000000000001,2.989649122807017,-3.094210526315789,-2.337719298245614,430.79,-41.5875,35.215,3.35175,53720.05,1.25275,0.7194736842105263,234.503,-90.4275,7.229000000000001,13.578771929824562,-1.0021052631578946,-15.0
2026-01-19 18:00:00,2026.0,19.0,18.0,10.79035087719298,-5.567719298245614,5.134736842105263,-5.557368421052631,-3.981052631578948,439.3333333333333,-48.584848484848486,-9.909090909090908,6.391818181818182,534293.4242424242,2.4042424242424243,1.6081818181818182,234.4339393939394,-90.5039393939394,7.213939393939394,12.07315789473684,0.3694736842105263,-18.0
2026-01-19 19:00:00,2026.0,19.0,19.0,8.235438596491228,-5.913157894736842,-0.5194736842105263,-3.6494736842105264,-3.639298245614035,455.548,-36.728,44.104,3.5727999999999995,62049.6,1.4908,1.6658333333333333,234.4152,-90.532,7.21,13.410877192982456,-1.257719298245614,47.0
2026-01-19 20:00:00,2026.0,19.0,20.0,8.218181818181817,-7.386363636363637,-0.3572727272727272,-3.401818181818182,-3.335454545454545,441.4,-64.0,19.1,2.29,39032.0,0.89,1.22,234.41,-90.55,7.21,14.337272727272728,-0.3763636363636363,27.0
2026-01-19 21:00:00,2026.0,19.0,21.0,65.51333333333334,-19.846666666666668,52.07,29.866666666666664,46.803333333333335,758.2470588235294,-25.541176470588237,21.95588235294118,10.081470588235296,178960.76470588235,21.134117647058822,-29.80235294117647,234.31323529411765,-90.65058823529412,7.183235294117647,11.656666666666666,2.69,-134.0
2026-01-19 22:00:00,2026.0,19.0,22.0,64.99333333333334,14.93638888888889,9.060833333333331,51.95722222222222,51.5925,1075.0941176470587,12.91764705882353,24.81176470588236,17.872941176470587,318889.5294117647,41.37823529411765,-60.82470588235294,234.2164705882353,-90.75117647058823,7.156470588235294,9.266666666666667,-0.0961111111111111,-105.0
2026-01-19 23:00:00,2026.0,19.0,23.0,61.80166666666666,5.1706666666666665,12.376833333333334,56.90466666666666,57.41733333333333,1058.0555555555557,49.84444444444445,-12.78888888888889,15.608888888888892,83433.0,34.94222222222223,-59.72555555555555,234.1433333333333,-90.82777777777775,7.139999999999999,9.753833333333334,0.1225,-104.0
2026-01-20 00:00:00,2026.0,20.0,0.0,60.09466666666666,-11.7405,26.545666666666666,46.65316666666667,53.04783333333333,1049.8612903225808,49.50967741935484,-24.64516129032258,16.773225806451613,95418.16129032258,37.42870967741936,-55.8358064516129,234.1132258064516,-90.86419354838708,7.132903225806452,10.050166666666666,0.123,-108.0
2026-01-20 01:00:00,2026.0,20.0,1.0,57.0495,-25.4725,45.56183333333333,22.631,37.03716666666666,1029.2162162162165,81.77297297297297,-58.45405405405406,8.444054054054055,40217.05405405405,17.916756756756754,-38.22189189189189,234.0513513513513,-90.93135135135137,7.115135135135135,11.289166666666668,0.6626666666666666,-129.0
2026-01-20 02:00:00,2026.0,20.0,2.0,50.79216666666667,-24.65333333333333,43.26016666666667,9.246166666666666,22.54433333333333,974.1072727272727,84.39272727272729,-55.20363636363636,7.561272727272727,34032.6,14.403636363636364,-22.008909090909093,234.0016363636364,-90.98854545454546,7.102,11.141,0.6438333333333334,-122.0
2026-01-20 03:00:00,2026.0,20.0,3.0,44.99983333333333,-18.538833333333333,40.85616666666667,-1.3026666666666666,10.237333333333334,927.1491228070176,51.040350877192985,-44.645614035087725,4.749473684210527,33762.31578947369,8.182105263157895,-9.447368421052632,233.9526315789473,-91.05035087719298,7.089122807017543,12.417166666666668,0.5858333333333333,-110.0
2026-01-20 04:00:00,2026.0,20.0,4.0,39.9395,-8.968166666666667,37.9155,-8.115666666666666,1.1366666666666667,919.1533333333332,5.928333333333333,-45.52166666666667,2.193166666666667,35699.6,3.703333333333333,-1.0433333333333334,233.89766666666668,-91.10666666666664,7.077,15.926666666666668,0.8350000000000001,-101.0
2026-01-20 05:00:00,2026.0,20.0,5.0,36.22779661016949,-6.241864406779661,34.14949152542373,-9.739661016949151,-2.988983050847457,910.1320754716982,-11.932075471698113,-85.92641509433963,1.1945283018867925,43185.49056603773,1.994339622641509,2.600566037735849,233.84509433962265,-91.1664150943396,7.065094339622641,22.26338983050848,1.5335593220338983,-97.0
2026-01-20 06:00:00,2026.0,20.0,6.0,32.105333333333334,0.2873333333333333,22.46783333333333,-21.261166666666668,-17.683333333333334,951.0078431372548,45.92156862745098,-4.119607843137255,1.2947058823529412,98329.7843137255,2.353921568627451,17.249019607843138,233.7903921568628,-91.22666666666667,7.049607843137254,13.882666666666667,0.3068333333333333,-87.0
2026-01-20 07:00:00,2026.0,20.0,7.0,29.43677966101695,1.664406779661017,18.309830508474576,-21.77033898305085,-19.69186440677966,970.461403508772,70.5298245614035,15.24561403508772,3.930877192982456,183314.36842105264,7.304210526315789,19.05642857142857,233.72912280701755,-91.28368421052632,7.032631578947369,9.792542372881355,-0.2088135593220339,-98.0
2026-01-20 08:00:00,2026.0,20.0,8.0,27.3365,2.8756666666666666,19.414166666666667,-18.752333333333336,-17.214,955.2566037735849,12.522641509433964,-2.733962264150944,4.311698113207547,127272.2075471698,7.880188679245283,16.522075471698113,233.6781132075472,-91.3354716981132,7.019056603773585,9.171,0.0451666666666666,-116.0
2026-01-20 09:00:00,2026.0,20.0,9.0,23.6935,-1.4460000000000002,13.978166666666665,-18.33966666666667,-17.536833333333334,946.6595744680852,35.5468085106383,-20.17659574468085,8.052553191489363,72307.0425531915,14.392127659574466,16.24340425531915,233.6231914893617,-91.39659574468084,7.004042553191489,7.866833333333333,0.1668333333333333,-136.0
