timeStamp,Year,Day,Hour,B,BX_GSE_GSM,BY_GSE,BZ_GSE,BZ_GSM,Speed,Vy,Vz,Proton_Density,Proton_Temperature,Flow_Pressure,Electric_Field,s_c_X_GSE,s_c_Y_GSE,s_c_Z_GSE,BSN_location_X_GSE,BSN_location_Z_GSE,Dst
2024-09-11 19:00:00,2024.0,255.0,19.0,8.731016949152542,-3.188305084745763,1.8957627118644067,3.604406779661017,2.847966101694915,367.5612903225807,4.348387096774194,-19.493548387096773,15.340967741935485,97659.3870967742,4.150645161290322,-1.098709677419355,202.50774193548384,-69.71612903225805,-7.125806451612903,11.900169491525425,0.6057627118644068,9.0
2024-09-11 20:00:00,2024.0,255.0,20.0,8.78135593220339,-3.634745762711864,3.25,2.5,1.5776271186440678,366.9307692307693,-0.7557692307692309,-12.45,14.247884615384615,76840.53846153847,3.855384615384615,-0.5828846153846153,202.48076923076923,-69.58384615384615,-7.139038461538462,12.190169491525424,0.5215254237288135,18.0
2024-09-11 21:00:00,2024.0,255.0,21.0,9.4865,-2.619,8.2525,-0.4758333333333333,-2.505333333333333,372.22,-23.988000000000003,-2.104,12.2138,73762.7,3.3856,0.8417999999999999,202.4524,-69.47319999999999,-7.1548,12.335333333333333,0.0621666666666666,14.0
2024-09-11 22:00:00,2024.0,255.0,22.0,9.158,-5.533,6.546333333333334,1.4780000000000002,-0.1426666666666666,356.211320754717,-11.918867924528303,-6.4490566037735855,12.239811320754718,81964.47169811321,3.1056603773584905,0.1284905660377358,202.4279245283019,-69.35264150943397,-7.168490566037736,12.635,0.213,9.0
2024-09-11 23:00:00,2024.0,255.0,23.0,8.66625,-7.364642857142857,1.799642857142857,3.8448214285714286,3.2921428571428573,342.7375,8.678125,-17.8,12.6775,107283.53125,2.9790625,-1.0625,202.400625,-69.2575,-7.1815625,12.643392857142857,0.6832142857142857,7.0
2024-09-12 00:00:00,2024.0,256.0,0.0,8.486,-3.329833333333333,2.996166666666667,3.7083333333333335,2.8271666666666664,357.4326086956522,-2.245652173913044,-16.256521739130434,11.597391304347829,77296.10869565218,2.9558695652173914,-1.1002173913043478,202.37869565217392,-69.16152173913044,-7.192173913043479,12.681166666666666,0.5453333333333333,13.0
2024-09-12 01:00:00,2024.0,256.0,1.0,6.981071428571428,-3.821071428571429,-4.194999999999999,-0.9010714285714286,0.2858928571428571,354.21515151515155,32.21515151515151,1.181818181818182,12.076969696969698,81156.63636363637,3.033939393939394,-0.2075757575757575,202.35424242424244,-69.04666666666667,-7.203636363636363,12.206071428571429,-0.0735714285714285,18.0
2024-09-12 02:00:00,2024.0,256.0,2.0,6.465517241379311,-4.102758620689655,1.6494827586206895,4.146551724137931,3.431379310344828,344.0162162162162,6.532432432432433,-23.083783783783783,11.53891891891892,106205.13513513512,2.732702702702703,-1.0952777777777778,202.3156756756757,-68.9072972972973,-7.222432432432432,12.78448275862069,0.9332758620689656,17.0
2024-09-12 03:00:00,2024.0,256.0,3.0,6.878,-4.1125,1.6788333333333334,3.011,2.265,367.0304347826087,0.7934782608695655,-14.56304347826087,18.269565217391303,177662.97826086957,5.207826086956522,-0.8813043478260869,202.29239130434783,-68.78978260869565,-7.237608695652174,11.833333333333334,0.4988333333333333,22.0
2024-09-12 04:00:00,2024.0,256.0,4.0,12.332881355932203,-7.143559322033898,-4.38593220338983,-7.619830508474576,-5.340847457627119,401.8310344827586,23.81379310344828,31.87586206896552,31.032068965517244,288431.4827586207,10.032758620689656,2.2262068965517243,202.2693103448276,-68.68344827586206,-7.25,9.580677966101694,-0.7505084745762712,38.0
2024-09-12 05:00:00,2024.0,256.0,5.0,13.012452830188678,-2.870943396226415,-3.73622641509434,-5.806415094339623,-3.674150943396226,405.4186046511628,25.42093023255814,16.409302325581397,30.12139534883721,250430.0,9.899767441860464,1.3383333333333334,202.24046511627907,-68.57441860465116,-7.261395348837209,9.653018867924528,-0.3249056603773584,31.0
2024-09-12 06:00:00,2024.0,256.0,6.0,15.800666666666666,-1.4881666666666669,7.510499999999999,-7.987,-10.5215,413.4666666666666,-11.831666666666669,15.5,25.939166666666665,173192.33333333334,8.872666666666667,4.293833333333334,202.2146666666667,-68.45666666666666,-7.276333333333333,9.572,-0.3408333333333333,18.0
2024-09-12 07:00:00,2024.0,256.0,7.0,16.368166666666667,-3.9258333333333337,9.7185,-11.087666666666667,-14.410666666666666,407.8176470588235,-6.411764705882353,11.441176470588236,19.537450980392155,117553.09803921568,6.498823529411765,5.964117647058824,202.18843137254905,-68.33450980392156,-7.289803921568628,9.893333333333334,-0.2723333333333333,-23.0
2024-09-12 08:00:00,2024.0,256.0,8.0,13.800666666666666,-2.917666666666667,5.265833333333333,-10.3135,-11.5935,406.69090909090914,0.1613636363636363,6.677272727272728,16.883181818181818,145791.45454545456,5.586818181818182,4.77590909090909,202.1565909090909,-68.21909090909091,-7.303636363636364,10.162666666666668,-0.1838333333333333,-67.0
2024-09-12 09:00:00,2024.0,256.0,9.0,15.3995,-4.259333333333333,5.190333333333333,-9.106,-10.445833333333333,478.06595744680845,15.280851063829788,-6.421276595744681,31.70212765957447,577878.1063829787,14.855531914893618,4.977659574468085,202.128085106383,-68.09425531914893,-7.317872340425532,9.0385,0.1793333333333333,-78.0
2024-09-12 10:00:00,2024.0,256.0,10.0,20.827,-7.938000000000001,12.156166666666667,4.517166666666667,-2.6838333333333333,484.7203703703704,-10.083333333333334,-45.85925925925926,29.91055555555556,583711.6296296297,14.080555555555556,1.2924074074074074,202.1037037037037,-67.97055555555555,-7.332777777777778,10.058166666666668,1.0556666666666668,-90.0
2024-09-12 11:00:00,2024.0,256.0,11.0,19.548,-10.199454545454548,10.692545454545456,2.053636363636364,-3.974909090909091,462.2204545454546,-14.145454545454548,-36.32954545454545,25.266136363636363,485111.7272727273,10.884090909090908,1.2009302325581397,202.07386363636363,-67.84886363636363,-7.345681818181817,10.421454545454544,0.7252727272727273,-85.0
2024-09-12 12:00:00,2024.0,256.0,12.0,21.468,-3.4115,13.151,-5.213333333333334,-11.264666666666669,498.9307692307693,-48.36923076923077,-4.305769230769231,22.51865384615385,410932.6538461539,11.220576923076925,6.265384615384615,202.04942307692303,-67.73673076923077,-7.360192307692308,9.769333333333332,0.1178333333333333,-80.0
2024-09-12 13:00:00,2024.0,256.0,13.0,28.03833333333333,-7.3335,25.608166666666666,-3.833666666666667,-16.179666666666666,498.7857142857143,-44.02321428571429,-43.14821428571429,12.755535714285717,250733.17857142852,6.364642857142857,7.9125,202.025,-67.62392857142858,-7.373035714285714,11.822,1.1013333333333333,-112.0
2024-09-12 14:00:00,2024.0,256.0,14.0,28.27766666666667,-11.901166666666668,22.030166666666663,9.503833333333334,-2.0995,514.0964912280701,-6.300000000000001,-98.38070175438595,9.171929824561404,316212.2456140351,4.849298245614036,0.9756140350877192,201.99543859649123,-67.50473684210526,-7.385438596491228,12.878333333333334,2.518666666666667,-121.0
2024-09-12 15:00:00,2024.0,256.0,15.0,26.01135593220339,-10.973050847457626,15.59677966101695,16.43949152542373,7.851186440677966,523.5795918367347,37.17142857142857,-113.52448979591836,9.411836734693878,318774.3469387755,5.1702040816326535,-3.981632653061225,201.9720408163265,-67.39244897959183,-7.398367346938775,12.484067796610171,2.83728813559322,-103.0
2024-09-12 16:00:00,2024.0,256.0,16.0,24.34466666666667,-9.177833333333332,13.551166666666669,17.258166666666668,10.292166666666668,517.2981481481481,36.696296296296296,-25.09444444444444,14.83611111111111,185228.2962962963,7.97037037037037,-5.226481481481482,201.94333333333336,-67.2751851851852,-7.41388888888889,11.567833333333336,0.5626666666666666,-80.0
2024-09-12 17:00:00,2024.0,256.0,17.0,25.720166666666668,-13.544666666666666,15.7895,2.2216666666666662,-3.7588333333333335,556.388679245283,70.75849056603774,-31.413207547169808,11.778301886792454,76103.43396226416,7.085094339622641,2.7828301886792453,201.9166037735849,-67.15490566037735,-7.426037735849056,10.780333333333337,0.5245,-78.0
2024-09-12 18:00:00,2024.0,256.0,18.0,24.7715,-9.78,9.900333333333332,-20.219833333333334,-22.314666666666668,577.6125,89.7975,-65.14750000000001,14.3935,107941.125,9.63525,12.874,201.8955,-67.05449999999999,-7.4365,7.9365,0.9215,-95.0
2024-09-12 19:00:00,2024.0,256.0,19.0,22.274833333333333,-9.743666666666666,14.686333333333332,-12.751333333333331,-16.493666666666666,555.1925925925926,84.69444444444444,-45.55925925925926,14.521296296296295,103695.14814814816,8.934444444444445,9.210555555555556,201.8653703703704,-66.92055555555555,-7.451851851851853,8.945666666666666,0.7475,-107.0
2024-09-12 20:00:00,2024.0,256.0,20.0,16.595454545454544,-8.874,12.434,-5.786545454545454,-8.899454545454544,527.6045454545455,74.00909090909092,-20.313636363636363,9.387045454545454,171360.88636363635,5.257727272727273,4.854883720930232,201.84068181818185,-66.81,-7.465454545454546,10.872545454545454,0.4454545454545454,-115.0
2024-09-12 21:00:00,2024.0,256.0,21.0,13.703666666666669,-8.276666666666667,10.696666666666664,-1.3401666666666665,-3.966833333333333,534.2037037037037,104.41851851851852,14.47777777777778,8.282222222222222,297422.037037037,4.72,2.3596296296296297,201.82481481481483,-66.72074074074074,-7.475185185185186,11.243,-0.2725,-109.0
2024-09-12 22:00:00,2024.0,256.0,22.0,12.294333333333332,-6.524333333333333,9.680333333333332,-3.0515,-5.302833333333334,527.1622641509433,66.24716981132076,4.079245283018868,5.70188679245283,207627.18867924527,3.158490566037736,2.82245283018868,201.79,-66.58490566037736,-7.490188679245283,12.025666666666666,-0.077,-101.0
2024-09-12 23:00:00,2024.0,256.0,23.0,11.930526315789471,-7.773508771929824,4.882631578947368,-6.657017543859649,-7.653859649122807,533.475,64.52083333333333,-16.927083333333332,2.5189583333333334,61558.10416666666,1.4391666666666667,4.026808510638298,201.7725,-66.485625,-7.501666666666666,13.213157894736842,0.4143859649122807,-108.0
2024-09-13 00:00:00,2024.0,257.0,0.0,10.4875,-1.6478333333333337,8.840333333333332,-4.828,-6.9425,532.11,44.596,13.274,2.1998,93719.48,1.2446,3.7606,201.743,-66.3646,-7.5164,13.814833333333333,-0.352,-97.0
2024-09-13 01:00:00,2024.0,257.0,1.0,10.513389830508476,-8.422033898305084,2.1947457627118645,-5.057118644067796,-5.479830508474576,530.2461538461538,67.77307692307691,23.66923076923077,2.0273076923076925,58328.5,1.1409615384615384,2.919803921568628,201.7198076923077,-66.24499999999999,-7.526923076923077,13.881525423728814,-0.6133898305084745,-96.0
2024-09-13 02:00:00,2024.0,257.0,2.0,9.787166666666668,-6.018833333333333,5.6531666666666665,-4.593833333333333,-6.111666666666666,518.3117647058824,65.65490196078431,34.12352941176471,1.728235294117647,61622.76470588235,0.9298039215686276,3.115686274509804,201.6919607843137,-66.12843137254902,-7.542352941176471,14.4525,-0.9376666666666666,-88.0
2024-09-13 03:00:00,2024.0,257.0,3.0,9.226333333333336,-5.164333333333333,5.7355,-4.586,-6.269833333333334,510.27647058823527,36.54313725490197,12.723529411764703,1.5227450980392156,86170.7843137255,0.7925490196078432,3.188235294117647,201.66941176470587,-66.01313725490196,-7.554117647058823,14.9955,-0.3475,-93.0
2024-09-13 04:00:00,2024.0,257.0,4.0,8.699833333333334,-6.082,3.749333333333333,-4.817833333333334,-5.8855,506.1085106382978,39.3,13.1,1.4129787234042552,81154.14893617021,0.7238297872340425,3.032978723404256,201.6468085106383,-65.90829787234043,-7.565531914893617,15.105166666666666,-0.3848333333333333,-92.0
2024-09-13 05:00:00,2024.0,257.0,5.0,8.562333333333333,-5.4205000000000005,3.474333333333333,-4.549,-5.606,511.64375,29.325,8.291666666666666,1.2389583333333334,78304.83333333333,0.6479166666666667,2.857083333333333,201.6172916666667,-65.780625,-7.578958333333333,15.509166666666664,-0.3021666666666666,-99.0
2024-09-13 06:00:00,2024.0,257.0,6.0,8.206724137931035,-5.641379310344828,2.041379310344828,-5.207758620689655,-5.554655172413794,511.12666666666667,27.764444444444447,1.7444444444444445,1.2673333333333334,84499.13333333333,0.6637777777777778,2.834,201.59266666666667,-65.65511111111111,-7.593555555555555,15.217413793103448,-0.0770689655172413,-100.0
2024-09-13 07:00:00,2024.0,257.0,7.0,8.003559322033897,-5.054915254237288,2.0223728813559325,-5.2898305084745765,-5.614237288135594,511.96,18.992,1.418,1.1667999999999998,83094.96,0.6146,2.8646938775510207,201.5626,-65.5314,-7.6068,15.52542372881356,-0.0440677966101694,-87.0
2024-09-13 08:00:00,2024.0,257.0,8.0,7.754736842105263,-5.001929824561404,0.2422807017543859,-5.479122807017544,-4.833333333333333,503.28292682926826,21.90487804878049,7.475609756097561,1.1636585365853658,92540.73170731709,0.5897560975609756,2.533170731707317,201.54463414634145,-65.41024390243903,-7.62,15.457017543859648,-0.1678947368421052,-91.0
2024-09-13 09:00:00,2024.0,257.0,9.0,7.397017543859649,-4.910175438596491,3.93859649122807,-2.623333333333333,-4.302105263157895,496.46875,-27.71666666666667,-30.179166666666664,1.1139583333333334,67867.97916666667,0.5483333333333333,2.1563829787234043,201.51875,-65.29791666666667,-7.633541666666666,16.133157894736843,0.9924561403508771,-91.0
2024-09-13 10:00:00,2024.0,257.0,10.0,7.157666666666667,-3.678833333333333,1.2008333333333332,-5.664166666666668,-5.428333333333333,502.8636363636364,14.484090909090908,9.206818181818182,1.4372727272727273,87689.0,0.7265909090909091,2.729090909090909,201.49681818181816,-65.1915909090909,-7.641590909090909,14.691833333333332,-0.2786666666666667,-86.0
2024-09-13 11:00:00,2024.0,257.0,11.0,6.750166666666667,-4.499666666666667,1.633,-4.1866666666666665,-4.413833333333333,482.71794871794873,4.843589743589744,-0.9333333333333332,1.4271794871794872,81860.23076923077,0.6664102564102564,2.0997435897435897,201.47641025641025,-65.09051282051281,-7.653076923076924,15.181333333333331,0.064,-78.0
2024-09-13 12:00:00,2024.0,257.0,12.0,6.415636363636364,-3.4145454545454546,0.7001818181818181,-4.62,-4.308181818181818,496.65128205128207,-1.507692307692308,5.174358974358975,1.413333333333333,93679.2564102564,0.7012820512820513,2.067837837837838,201.45282051282047,-64.98923076923077,-7.6658974358974366,14.907636363636362,-0.1592727272727272,-71.0
2024-09-13 13:00:00,2024.0,257.0,13.0,6.334655172413793,-4.010172413793104,1.4670689655172415,-3.0636206896551723,-3.3794827586206897,490.7326530612245,2.1122448979591844,-5.306122448979592,1.5904081632653062,105689.44897959183,0.7669387755102041,1.712857142857143,201.42020408163265,-64.83469387755102,-7.683673469387755,14.934137931034485,0.2039655172413793,-71.0
2024-09-13 14:00:00,2024.0,257.0,14.0,6.0725,-3.881607142857143,2.132142857142857,-3.166428571428572,-3.794821428571428,489.1317073170732,-5.529268292682927,2.4170731707317072,1.6173170731707318,94947.51219512196,0.7763414634146341,1.876829268292683,201.3978048780488,-64.7251219512195,-7.695609756097562,14.837857142857144,-0.0301785714285714,-74.0
2024-09-13 15:00:00,2024.0,257.0,15.0,6.111886792452831,-3.870566037735849,3.9545283018867927,-2.0679245283018868,-3.6086792452830174,484.50256410256407,-26.93846153846153,-12.887179487179488,1.6761538461538463,83147.46153846153,0.7861538461538462,1.7078378378378378,201.37846153846155,-64.61538461538461,-7.705897435897437,15.079245283018867,0.3567924528301887,-70.0
2024-09-13 16:00:00,2024.0,257.0,16.0,6.065178571428571,-1.564107142857143,1.6703571428571429,-1.6460714285714286,-2.2032142857142856,500.4216216216216,-7.835135135135134,-16.772972972972973,1.994324324324324,64809.7027027027,1.0194594594594597,0.9986486486486488,201.35405405405407,-64.50999999999999,-7.716486486486486,14.338214285714283,0.3594642857142857,-61.0
2024-09-13 17:00:00,2024.0,257.0,17.0,6.026271186440678,-2.747457627118644,1.6950847457627118,-3.612372881355932,-3.962203389830509,472.3080000000001,-3.464,7.906000000000001,2.1742,59160.72,0.977,1.852244897959184,201.3308,-64.3832,-7.7298,14.191186440677964,-0.2320338983050847,-62.0
2024-09-13 18:00:00,2024.0,257.0,18.0,7.255087719298246,-5.361228070175439,1.376491228070175,-4.0050877192982455,-4.250175438596491,445.1028571428572,-6.514285714285714,7.288571428571428,2.736,40758.54285714286,1.0808571428571427,1.6624242424242424,201.29857142857145,-64.25771428571429,-7.744857142857143,13.933333333333334,-0.3763157894736842,-60.0
2024-09-13 19:00:00,2024.0,257.0,19.0,8.284833333333333,-5.8293333333333335,-0.8523333333333334,-5.636166666666667,-5.139666666666667,447.35,26.142857142857142,22.525,3.2803571428571425,35007.357142857145,1.3103571428571428,2.199642857142857,201.2832142857143,-64.17214285714286,-7.751785714285715,13.281,-0.6946666666666667,-59.0
2024-09-13 20:00:00,2024.0,257.0,20.0,9.214166666666667,-2.6503333333333337,-0.1513333333333333,-8.4865,-8.131833333333335,470.7925925925926,4.02962962962963,35.742592592592594,3.4457407407407405,50143.55555555556,1.5307407407407407,3.7959259259259257,201.2546296296296,-64.01055555555556,-7.769259259259258,12.576,-0.9755,-63.0
2024-09-13 21:00:00,2024.0,257.0,21.0,8.775166666666667,2.327833333333333,-2.2205,-8.090333333333334,-7.2745,496.8277777777778,0.9055555555555556,32.763888888888886,3.941944444444444,63568.833333333336,1.9458333333333333,3.629444444444444,201.2275,-63.88222222222222,-7.783333333333333,12.076833333333331,-0.769,-74.0
2024-09-13 22:00:00,2024.0,257.0,22.0,8.991333333333333,-3.742,1.9691666666666667,-5.8945,-6.194166666666666,466.4121951219512,-20.64390243902439,17.304878048780488,3.832439024390244,49576.78048780488,1.6753658536585363,2.9904878048780485,201.2080487804878,-63.788048780487806,-7.794390243902439,13.022333333333334,-0.3813333333333333,-69.0
2024-09-13 23:00:00,2024.0,257.0,23.0,8.417333333333334,-4.705666666666667,5.203166666666666,-2.7463333333333333,-3.9375,449.854,-42.21,5.803999999999999,4.657,61391.0,1.8858,1.8614,201.1804,-63.647,-7.808199999999999,13.066666666666666,-0.1305,-61.0
2024-09-14 00:00:00,2024.0,258.0,0.0,7.7611864406779665,-5.09,4.517796610169492,-1.2589830508474575,-2.3883050847457628,433.47,-45.558,-11.66,4.6252,79768.02,1.7397999999999998,0.9702,201.1576,-63.5172,-7.822599999999999,13.402542372881356,0.3322033898305085,-61.0
2024-09-14 01:00:00,2024.0,258.0,1.0,7.703478260869565,-5.677608695652174,2.528260869565217,3.6273913043478254,2.7682608695652173,422.116,-36.964,-48.852,4.1148,65614.88,1.4691999999999998,-0.7925,201.132,-63.3884,-7.8348,13.96782608695652,1.663695652173913,-60.0
2024-09-14 02:00:00,2024.0,258.0,2.0,7.972033898305085,-5.050847457627119,5.743898305084746,-0.2342372881355932,-2.010508474576272,437.7830188679245,-47.43207547169811,-16.807547169811322,3.694905660377358,52238.75471698113,1.418490566037736,0.9122641509433964,201.11150943396223,-63.29207547169811,-7.843584905660377,14.063050847457628,0.5877966101694915,-60.0
2024-09-14 03:00:00,2024.0,258.0,3.0,7.705593220338983,-2.825423728813559,5.870169491525424,-0.98,-2.955254237288136,448.5708333333334,-51.06458333333333,-11.166666666666666,4.0597916666666665,48050.270833333336,1.64,1.3475,201.09041666666667,-63.172291666666666,-7.855208333333334,13.507796610169493,0.3857627118644068,-60.0
2024-09-14 04:00:00,2024.0,258.0,4.0,7.181166666666667,-2.8978333333333333,5.9295,1.657166666666667,-0.7446666666666667,447.02156862745096,-53.68235294117648,-20.2078431372549,4.034313725490196,41581.37254901961,1.6113725490196078,0.3966666666666666,201.06549019607843,-63.06294117647059,-7.866470588235294,13.811,0.6221666666666666,-58.0
2024-09-14 05:00:00,2024.0,258.0,5.0,6.85,-2.8796666666666666,5.836666666666667,1.4655,-1.1311666666666669,437.5814814814815,-53.68148148148149,-14.124074074074075,3.950925925925926,39599.7037037037,1.5166666666666668,0.5168518518518519,201.04444444444445,-62.94129629629629,-7.8805555555555555,13.945,0.4606666666666666,-54.0
2024-09-14 06:00:00,2024.0,258.0,6.0,6.636666666666667,-4.800833333333333,4.425166666666667,-0.4311666666666667,-2.4061666666666666,410.22909090909087,-40.521818181818176,4.761818181818182,3.706,34872.2,1.2476363636363637,0.9852727272727272,201.02018181818184,-62.816909090909085,-7.8945454545454545,14.245666666666668,-0.1731666666666666,-52.0
2024-09-14 07:00:00,2024.0,258.0,7.0,6.557250000000001,-2.6982500000000003,2.2517500000000004,-3.24375,-3.9025,408.96486486486486,-34.12972972972973,16.05135135135135,3.9264864864864863,35820.21621621621,1.3156756756756756,1.4837142857142858,201.0,-62.70486486486486,-7.904594594594595,13.58125,-0.6287499999999999,-50.0
2024-09-14 08:00:00,2024.0,258.0,8.0,7.323859649122807,1.130701754385965,0.0056140350877192,-6.9389473684210525,-5.955964912280702,427.5243243243243,-23.5,44.04864864864864,4.618108108108109,38087.62162162162,1.6956756756756757,2.573611111111111,200.98027027027027,-62.59945945945945,-7.915945945945945,12.418771929824562,-1.2887719298245612,-56.0
2024-09-14 09:00:00,2024.0,258.0,9.0,7.104833333333334,-2.998833333333333,4.354333333333333,-2.8286666666666664,-4.707833333333334,409.5391304347826,-49.15652173913043,10.682608695652174,5.061521739130434,44957.52173913043,1.696521739130435,1.908695652173913,200.95739130434785,-62.47804347826087,-7.926304347826087,13.211666666666668,-0.2809999999999999,-65.0
2024-09-14 10:00:00,2024.0,258.0,10.0,7.637818181818181,-0.968,0.4370909090909091,-6.197818181818182,-5.467454545454545,418.1244897959184,-26.50408163265306,31.695918367346938,5.625918367346939,41151.87755102041,1.968367346938776,2.253617021276596,200.9328571428572,-62.34448979591837,-7.940408163265306,12.360909090909091,-0.966,-64.0
2024-09-14 11:00:00,2024.0,258.0,11.0,7.858666666666666,-3.3965,4.571166666666667,-4.179833333333333,-5.972833333333333,416.22,-35.71090909090909,8.852727272727272,4.107454545454545,36701.90909090909,1.419090909090909,2.4732727272727275,200.9081818181818,-62.20890909090909,-7.954727272727273,13.41,-0.2843333333333333,-62.0
2024-09-14 12:00:00,2024.0,258.0,12.0,7.1818333333333335,-5.371,4.1185,-0.1531666666666667,-2.2863333333333333,400.9727272727273,-39.70181818181818,-3.4309090909090907,4.135818181818181,43429.236363636366,1.315090909090909,0.944,200.88618181818185,-62.09345454545454,-7.966,14.220166666666668,0.1105,-62.0
2024-09-14 13:00:00,2024.0,258.0,13.0,7.5785,-5.430833333333334,2.4731666666666667,1.9001666666666668,0.4036666666666667,409.8666666666666,-19.8625,-3.883333333333333,3.076875,31866.0,1.023125,0.0716666666666666,200.864375,-61.98416666666666,-7.9775,14.935,0.3833333333333333,-53.0
2024-09-14 14:00:00,2024.0,258.0,14.0,8.210833333333333,-6.58,2.5741666666666663,3.6305,1.9611666666666667,410.22909090909087,-15.147272727272728,-12.28,2.5069090909090908,23752.272727272728,0.8434545454545455,-0.8029090909090908,200.8434545454545,-61.866,-7.987272727272727,15.659333333333333,0.4533333333333333,-55.0
2024-09-14 15:00:00,2024.0,258.0,15.0,8.511694915254237,-6.661186440677966,0.614406779661017,5.066779661016949,4.278135593220339,410.67,7.158,-22.89,2.485,21606.26,0.8386,-1.7198,200.8204,-61.7358,-8.0008,15.69593220338983,0.9210169491525424,-53.0
2024-09-14 16:00:00,2024.0,258.0,16.0,8.897333333333334,-6.695833333333334,3.8171666666666666,4.0745,2.184166666666667,406.9807692307692,-15.403846153846152,-15.573076923076922,2.3940384615384613,25459.134615384617,0.7940384615384615,-0.9405769230769232,200.7965384615385,-61.61788461538462,-8.014423076923077,16.054166666666667,0.6181666666666668,-51.0
2024-09-14 17:00:00,2024.0,258.0,17.0,8.516610169491527,-6.1172881355932205,3.999491525423729,3.392372881355932,1.6822033898305084,413.7734693877552,-27.451020408163263,-11.624489795918368,2.30469387755102,27727.571428571428,0.7891836734693878,-0.5883673469387756,200.7751020408163,-61.50122448979592,-8.024897959183672,16.185762711864406,0.3549152542372881,-52.0
2024-09-14 18:00:00,2024.0,258.0,18.0,8.569649122807018,-5.899298245614035,4.412280701754386,-2.920701754385965,-4.217719298245614,423.1047619047619,-27.228571428571428,4.845238095238095,1.8047619047619048,87030.45238095238,0.6497619047619048,1.585121951219512,200.7507142857143,-61.37309523809524,-8.036666666666665,16.017543859649123,-0.3254385964912281,-52.0
