timeStamp,Year,Day,Hour,B,BX_GSE_GSM,BY_GSE,BZ_GSE,BZ_GSM,Speed,Vy,Vz,Proton_Density,Proton_Temperature,Flow_Pressure,Electric_Field,s_c_X_GSE,s_c_Y_GSE,s_c_Z_GSE,BSN_location_X_GSE,BSN_location_Z_GSE,Dst
2024-08-11 10:00:00,2024.0,224.0,10.0,21.22716666666667,12.572833333333334,6.8215,14.516166666666669,9.720833333333331,467.3745454545455,-10.525454545454544,-6.452727272727272,8.979272727272727,40701.89090909091,3.938727272727273,-4.588181818181818,233.2970909090909,-99.3098181818182,5.277272727272727,13.1945,0.204,24.0
2024-08-11 11:00:00,2024.0,224.0,11.0,17.119666666666667,6.046,-3.4621666666666666,9.925833333333332,10.397166666666667,478.6977777777778,-16.033333333333335,-6.446666666666667,25.482000000000003,99279.75555555556,11.64511111111111,-5.245777777777778,233.22688888888888,-99.352,5.259777777777778,10.436666666666667,0.1445,50.0
2024-08-11 12:00:00,2024.0,224.0,12.0,19.61254237288136,-3.637118644067797,-18.30898305084746,4.579661016949152,12.399661016949151,479.1673076923077,-25.696153846153848,-4.873076923076924,15.046730769230768,55005.44230769231,6.9192307692307695,-5.9,233.17653846153848,-99.38423076923078,5.242884615384615,11.457118644067798,0.131864406779661,35.0
2024-08-11 13:00:00,2024.0,224.0,13.0,16.05216666666667,-5.568333333333333,-13.632,0.5924999999999999,6.495500000000001,470.18367346938777,-16.071428571428573,3.5326530612244897,19.49918367346939,104364.55102040817,8.614285714285714,-3.051428571428572,233.11653061224487,-99.4226530612245,5.228367346938775,10.763,-0.0483333333333333,38.0
2024-08-11 14:00:00,2024.0,224.0,14.0,19.238,9.046666666666663,13.453166666666668,8.465333333333334,2.2676666666666665,476.2875,2.269642857142857,-8.923214285714286,31.23017857142857,24879.51785714286,14.080892857142857,-1.2582142857142855,233.0560714285714,-99.4601785714286,5.210714285714286,10.281166666666667,0.2006666666666667,54.0
2024-08-11 15:00:00,2024.0,224.0,15.0,16.447627118644068,4.22406779661017,6.32457627118644,11.887796610169492,8.68915254237288,472.525,0.7807692307692309,-13.01923076923077,26.60673076923077,79637.63461538461,11.885384615384616,-4.239411764705882,233.00038461538463,-99.4951923076923,5.197115384615385,10.633898305084744,0.3166101694915254,50.0
2024-08-11 16:00:00,2024.0,224.0,16.0,18.955166666666667,7.838166666666667,8.381666666666666,14.761833333333334,11.133,464.5982142857143,7.035714285714286,-24.607142857142858,18.361607142857142,78597.67857142857,7.946607142857142,-5.219107142857142,232.93607142857144,-99.53303571428572,5.179107142857142,11.414666666666667,0.6166666666666667,41.0
2024-08-11 17:00:00,2024.0,224.0,17.0,14.660338983050847,0.327457627118644,7.666949152542373,11.69,8.978305084745763,472.3652173913043,16.31304347826087,-19.72391304347826,34.94456521739131,90340.41304347826,15.604347826086956,-4.110217391304348,232.85891304347825,-99.57782608695652,5.15695652173913,9.914915254237288,0.4183050847457627,65.0
2024-08-11 18:00:00,2024.0,224.0,18.0,13.963050847457628,-0.1691525423728813,5.098983050847457,12.04406779661017,10.43406779661017,481.48125,30.816666666666663,-7.716666666666666,28.666666666666668,97308.95833333331,13.298541666666669,-4.800416666666667,232.8114583333333,-99.60770833333332,5.147291666666667,10.129661016949152,0.1688135593220339,64.0
2024-08-11 19:00:00,2024.0,224.0,19.0,22.131500000000003,-2.801333333333333,15.069,14.608333333333333,11.140333333333333,503.9708333333333,39.14375,-18.879166666666663,31.148750000000003,137206.3125,15.807708333333332,-5.401875,232.7575,-99.644375,5.127083333333333,10.002999999999998,0.3861666666666667,71.0
2024-08-11 20:00:00,2024.0,224.0,20.0,19.16844827586207,-4.7843103448275865,12.850344827586207,11.114655172413793,8.59551724137931,503.8387755102041,34.744897959183675,-27.018367346938778,40.07244897959183,149190.18367346938,20.4,-4.2338775510204085,232.69530612244893,-99.6795918367347,5.113061224489797,9.521206896551725,0.5077586206896552,68.0
2024-08-11 21:00:00,2024.0,224.0,21.0,17.924166666666668,-7.516333333333334,5.844166666666666,9.009,7.965166666666667,516.5591836734694,50.97959183673469,-30.751020408163264,40.81163265306122,130726.02040816328,21.79857142857143,-4.277142857142858,232.62938775510204,-99.7138775510204,5.092857142857143,9.238333333333332,0.5528333333333334,62.0
2024-08-11 22:00:00,2024.0,224.0,22.0,21.532542372881355,-7.812881355932203,16.688305084745764,9.680847457627118,6.999152542372881,520.9824561403509,33.14736842105263,-35.48245614035088,35.89964912280702,118121.33333333331,19.60122807017544,-3.6976785714285714,232.5594736842105,-99.75649122807016,5.075964912280702,9.586440677966102,0.6505084745762713,60.0
2024-08-11 23:00:00,2024.0,224.0,23.0,21.308333333333334,-11.994666666666664,12.401000000000002,-10.804166666666667,-12.602,496.49661016949153,14.79322033898305,-1.9711864406779664,25.78813559322034,116836.0,12.706101694915256,6.257796610169491,232.5025423728813,-99.79305084745762,5.057796610169491,8.8455,0.0325,38.0
2024-08-12 00:00:00,2024.0,225.0,0.0,20.50152542372881,-2.1889830508474577,8.866101694915255,-0.9033898305084748,-2.430508474576272,506.72363636363633,10.356363636363636,-9.981818181818182,31.93436363636364,104608.36363636365,16.47890909090909,1.198888888888889,232.44836363636364,-99.82454545454546,5.046181818181819,8.86271186440678,0.1833898305084745,4.0
2024-08-12 01:00:00,2024.0,225.0,1.0,22.79983333333333,-4.294,21.453666666666667,5.150666666666667,0.921,503.5672413793104,5.548275862068966,-1.646551724137931,40.935,84062.81034482758,20.75810344827586,-0.4458620689655172,232.38775862068965,-99.85862068965515,5.025862068965517,9.497833333333334,0.03,-4.0
2024-08-12 02:00:00,2024.0,225.0,2.0,22.154666666666667,-7.799833333333334,16.914833333333334,-8.55,-12.0475,496.0882352941176,4.954901960784314,3.243137254901961,37.94568627450981,87212.29411764706,18.725882352941177,5.955686274509804,232.32647058823528,-99.89509803921568,5.012941176470588,8.610666666666667,-0.051,-8.0
2024-08-12 03:00:00,2024.0,225.0,3.0,17.975689655172413,-2.093448275862069,7.672068965517242,-15.121724137931036,-16.588275862068965,504.8233333333334,-19.473333333333336,6.96,30.736,67577.56666666667,15.650333333333332,8.409655172413792,232.26566666666668,-99.929,4.993666666666667,8.024310344827585,-0.1082758620689655,-45.0
2024-08-12 04:00:00,2024.0,225.0,4.0,13.775666666666666,4.136833333333334,1.995833333333333,-11.411333333333332,-11.4535,521.2047619047619,-21.30238095238096,16.478571428571428,34.35166666666667,56189.619047619046,18.672619047619047,6.265238095238095,232.2238095238095,-99.9554761904762,4.985238095238096,8.121,-0.2608333333333333,-87.0
2024-08-12 05:00:00,2024.0,225.0,5.0,12.377,4.016666666666667,3.464833333333333,-9.988166666666666,-10.597166666666668,513.8934782608695,-32.41304347826087,10.904347826086957,29.365,48085.54347826087,15.544130434782607,5.492173913043478,232.15195652173912,-99.99369565217393,4.962826086956522,8.578,-0.1758333333333333,-125.0
2024-08-12 06:00:00,2024.0,225.0,6.0,13.51896551724138,3.005,6.731724137931034,-10.902241379310343,-12.629137931034483,513.743137254902,-30.50392156862745,5.382352941176471,23.934705882352944,53737.03921568627,12.608627450980393,6.682244897959184,232.0923529411765,-100.03078431372548,4.947254901960784,8.733620689655172,-0.0889655172413793,-128.0
2024-08-12 07:00:00,2024.0,225.0,7.0,13.909807692307693,-1.8725,-4.524423076923077,-1.7284615384615387,0.3357692307692307,516.5413043478261,-23.98260869565217,15.747826086956522,20.865652173913045,63312.608695652176,11.156739130434785,-1.4193181818181817,232.0326086956522,-100.0604347826087,4.929782608695652,9.804615384615383,-0.3025,-139.0
2024-08-12 08:00:00,2024.0,225.0,8.0,16.244666666666667,-3.5083333333333333,1.1655,-4.150166666666666,-4.310666666666666,514.0370370370371,-6.564814814814815,7.437037037037038,19.54055555555556,44462.333333333336,10.32425925925926,2.0544444444444445,231.9805555555556,-100.09722222222224,4.913333333333333,10.0285,-0.1093333333333333,-125.0
2024-08-12 09:00:00,2024.0,225.0,9.0,19.107333333333333,2.933333333333333,17.6,-5.862166666666667,-13.2265,503.54545454545456,3.3227272727272723,-9.588636363636365,5.669545454545455,33829.045454545456,2.882727272727273,6.495909090909091,231.92045454545453,-100.12772727272728,4.897045454545455,12.521666666666668,0.1875,-131.0
2024-08-12 10:00:00,2024.0,225.0,10.0,20.12793103448276,0.516896551724138,14.913103448275862,-12.60551724137931,-18.101206896551723,490.875,-11.125,-13.2075,8.452,28347.675,4.090999999999999,8.9135,231.85475,-100.16725,4.8785,10.986034482758622,0.2875862068965517,-118.0
2024-08-12 11:00:00,2024.0,225.0,11.0,21.290000000000003,1.2385185185185184,9.525925925925923,-18.74129629629629,-21.022962962962964,501.64347826086953,-19.343478260869563,-7.589130434782609,8.369130434782608,21221.760869565216,4.210869565217391,10.550434782608695,231.7904347826087,-100.20195652173912,4.86304347826087,9.72351851851852,0.1487037037037037,-141.0
2024-08-12 12:00:00,2024.0,225.0,12.0,19.82561403508772,7.886140350877193,-3.659298245614036,-17.589649122807018,-13.957368421052632,514.3862068965517,-23.07586206896552,8.186206896551724,12.483448275862068,21394.896551724138,6.629310344827586,7.296071428571427,231.74241379310348,-100.2244827586207,4.85,8.936140350877194,-0.1442105263157894,-132.0
2024-08-12 13:00:00,2024.0,225.0,13.0,19.502051282051283,7.322820512820513,-2.08,-17.865641025641025,-15.08948717948718,509.5066666666666,-16.366666666666667,11.26,13.063333333333333,20421.533333333333,6.782,7.718461538461539,231.73533333333336,-100.24,4.846666666666666,8.85897435897436,-0.1987179487179487,-148.0
2024-08-12 14:00:00,2024.0,225.0,14.0,19.69942057942058,4.74620979020979,-3.900571428571429,-16.725900099900098,-13.93169030969031,503.08763848396495,-10.987755102040817,10.442973760932944,12.54268221574344,19298.25306122449,6.394396501457726,7.068593855124468,231.66929446064145,-100.27527696793004,4.828454810495626,9.18628971028971,-0.1893946053946053,-170.0
2024-08-12 15:00:00,2024.0,225.0,15.0,19.89678987678988,2.1695990675990675,-5.7211428571428575,-15.586159174159176,-12.77389343989344,496.6686103012633,-5.608843537414966,9.62594752186589,12.022031098153546,18174.972789115647,6.006793002915452,6.418726171787396,231.60325558794943,-100.31055393586006,4.810242954324586,9.51360506160506,-0.180071262071262,-175.0
2024-08-12 16:00:00,2024.0,225.0,16.0,20.094159174159174,-0.4070116550116553,-7.541714285714287,-14.446418248418247,-11.61609657009657,490.2495821185617,-0.2299319727891173,8.808921282798833,11.501379980563652,17051.692517006803,5.619189504373178,5.768858488450325,231.53721671525756,-100.34583090379007,4.792031098153546,9.840920412920411,-0.1707479187479187,-188.0
2024-08-12 17:00:00,2024.0,225.0,17.0,20.291528471528476,-2.9836223776223783,-9.362285714285717,-13.306677322677322,-10.4582997002997,483.83055393586005,5.148979591836735,7.991895043731779,10.98072886297376,15928.41224489796,5.231586005830904,5.118990805113254,231.4711778425656,-100.3811078717201,4.773819241982507,10.168235764235764,-0.1614245754245754,-183.0
2024-08-12 18:00:00,2024.0,225.0,18.0,20.48889776889777,-5.560233100233102,-11.182857142857143,-12.166936396936396,-9.300502830502827,477.4115257531584,10.527891156462587,7.174868804664722,10.460077745383868,14805.131972789117,4.84398250728863,4.469123121776184,231.4051389698737,-100.41638483965014,4.755607385811468,10.495551115551114,-0.152101232101232,-170.0
2024-08-12 19:00:00,2024.0,225.0,19.0,20.686267066267067,-8.136843822843824,-13.003428571428572,-11.02719547119547,-8.14270596070596,470.9924975704568,15.906802721088432,6.357842565597667,9.939426627793974,13681.851700680272,4.456379008746357,3.819255438439112,231.3391000971817,-100.45166180758017,4.737395529640428,10.822866466866463,-0.1427778887778887,-167.0
2024-08-12 20:00:00,2024.0,225.0,20.0,20.883636363636363,-10.713454545454546,-14.824000000000002,-9.887454545454544,-6.984909090909091,464.5734693877551,21.285714285714285,5.540816326530612,9.418775510204082,12558.57142857143,4.068775510204082,3.169387755102041,231.27306122448977,-100.4869387755102,4.719183673469388,11.150181818181816,-0.1334545454545454,-167.0
2024-08-12 21:00:00,2024.0,225.0,21.0,20.829,-11.4205,-14.760333333333334,-9.105,-6.52,465.4612244897959,34.2,4.551020408163265,9.80061224489796,11949.041666666666,4.244489795918367,3.1087755102040817,231.21102040816328,-100.51714285714286,4.701020408163266,11.079166666666667,-0.1081666666666666,-151.0
2024-08-12 22:00:00,2024.0,225.0,22.0,20.494833333333336,-9.847833333333334,-16.821833333333334,-5.8175,-3.083833333333333,458.5472727272727,28.829090909090908,2.001818181818181,11.743454545454544,13857.581818181818,4.942727272727273,1.3927272727272726,231.14654545454545,-100.55418181818185,4.683090909090909,11.238,-0.0381666666666666,-127.0
2024-08-12 23:00:00,2024.0,225.0,23.0,19.793166666666664,-10.140666666666668,-16.619666666666667,-2.957666666666667,-0.2471666666666666,450.611320754717,22.38490566037736,10.413207547169812,17.99641509433962,14619.641509433965,7.245283018867925,0.1316981132075471,231.0916981132076,-100.58056603773584,4.6675471698113205,10.834,-0.2463333333333333,-110.0
2024-08-13 00:00:00,2024.0,226.0,0.0,20.069166666666668,-10.373833333333332,-17.045333333333335,-0.9515,2.0266666666666664,443.1666666666667,7.753703703703703,18.751851851851853,15.262407407407409,18082.57407407408,5.993518518518518,-0.9274074074074072,231.0388888888889,-100.61,4.65537037037037,11.461833333333336,-0.4851666666666666,-103.0
2024-08-13 01:00:00,2024.0,226.0,1.0,20.116666666666667,-11.46,-16.4645,0.5489999999999999,3.7725,449.6245283018868,10.243396226415094,5.79811320754717,14.558679245283018,24461.0,5.884716981132075,-1.690188679245283,230.98188679245283,-100.6432075471698,4.637169811320755,11.703833333333334,-0.1455,-95.0
2024-08-13 02:00:00,2024.0,226.0,2.0,20.28166666666667,-11.983666666666666,-15.986833333333331,1.0348333333333335,4.628,451.23333333333335,10.838333333333331,14.73,14.259666666666668,31617.0,5.808166666666667,-2.092833333333333,230.9226666666667,-100.67266666666666,4.622,11.634166666666664,-0.3853333333333333,-92.0
2024-08-13 03:00:00,2024.0,226.0,3.0,20.336666666666662,-11.925833333333332,-15.95,0.4888333333333333,4.666333333333333,451.3921568627451,12.74313725490196,26.323529411764707,14.45529411764706,31397.76470588236,5.888627450980392,-1.915490196078432,230.8690196078432,-100.70372549019608,4.605686274509805,11.5495,-0.6738333333333333,-87.0
2024-08-13 04:00:00,2024.0,226.0,4.0,21.740333333333336,-13.432833333333331,-16.3015,3.838,8.5645,434.13392857142856,22.25714285714286,29.1,7.444821428571429,29058.696428571428,2.8392857142857144,-3.644107142857143,230.81,-100.73142857142857,4.589285714285714,14.350333333333332,-0.8883333333333333,-90.0
2024-08-13 05:00:00,2024.0,226.0,5.0,21.8485,-13.127333333333333,-15.602833333333333,7.700666666666667,12.560333333333334,434.1045454545454,16.80909090909091,9.94090909090909,9.061590909090908,38297.77272727273,3.418409090909091,-5.441590909090909,230.7577272727273,-100.7575,4.572954545454546,13.368666666666666,-0.3166666666666666,-83.0
2024-08-13 06:00:00,2024.0,226.0,6.0,21.148275862068964,-12.468275862068966,-13.849137931034482,9.202068965517242,13.754137931034483,435.79767441860463,1.4558139534883718,10.367441860465116,11.853255813953488,69104.06976744186,4.491860465116279,-6.019767441860465,230.71255813953488,-100.78348837209305,4.562093023255813,12.792758620689655,-0.2574137931034482,-75.0
2024-08-13 07:00:00,2024.0,226.0,7.0,20.589166666666664,-13.394833333333334,-10.757333333333332,11.084,14.524166666666668,431.5529411764706,-3.0705882352941174,7.074509803921569,10.706862745098038,60315.78431372549,3.9923529411764704,-6.23156862745098,230.643137254902,-100.81764705882352,4.542941176470588,13.056833333333334,-0.2201666666666666,-73.0
2024-08-13 08:00:00,2024.0,226.0,8.0,19.53271186440678,-10.342372881355931,-10.094237288135597,12.60084745762712,15.763559322033895,432.34651162790703,22.886046511627907,2.944186046511628,7.558139534883721,45598.88372093023,2.832325581395349,-6.797209302325582,230.57325581395347,-100.85279069767442,4.523720930232558,13.88271186440678,-0.0527118644067796,-74.0
2024-08-13 09:00:00,2024.0,226.0,9.0,18.87783333333333,-10.323666666666666,-8.123833333333334,12.862,15.147333333333334,427.514,27.362,-5.688,6.4670000000000005,34131.38,2.363,-6.515,230.503,-100.889,4.5042,14.419,0.1723333333333333,-74.0
2024-08-13 10:00:00,2024.0,226.0,10.0,17.840500000000002,-9.328666666666669,-4.823833333333334,14.296333333333331,14.885166666666668,423.5782608695652,22.15217391304348,-21.719565217391303,5.824565217391305,23996.260869565216,2.090217391304348,-6.325869565217391,230.4406521739131,-100.92065217391306,4.487608695652174,14.6595,0.7626666666666666,-69.0
2024-08-13 11:00:00,2024.0,226.0,11.0,16.479824561403507,-8.531578947368422,-4.956315789473684,12.80280701754386,13.63017543859649,418.0820512820513,35.833333333333336,-21.084615384615383,5.566666666666666,31424.666666666668,1.9571794871794872,-5.572631578947369,230.38128205128208,-100.95205128205129,4.4710256410256415,14.477017543859647,0.7426315789473684,-63.0
2024-08-13 12:00:00,2024.0,226.0,12.0,15.57875,-7.093035714285714,-1.7558928571428571,13.702857142857145,12.97,419.9535714285715,22.98928571428572,-29.307142857142857,4.778571428571429,27546.10714285714,1.6871428571428573,-5.563214285714286,230.32,-100.97928571428572,4.455,15.099285714285712,1.029107142857143,-63.0
2024-08-13 13:00:00,2024.0,226.0,13.0,14.291896551724138,-7.42948275862069,0.843103448275862,11.910689655172416,10.307241379310346,406.1868421052632,2.9473684210526314,-14.95,6.335263157894737,39223.34210526316,2.0876315789473683,-3.948055555555555,230.25052631578947,-101.01684210526317,4.432894736842105,14.399655172413793,0.6786206896551724,-62.0
2024-08-13 14:00:00,2024.0,226.0,14.0,12.809491525423727,-5.287457627118644,0.4028813559322033,11.583050847457626,10.371016949152542,408.2468085106383,12.0,-29.102127659574467,6.662127659574468,30633.574468085106,2.2229787234042555,-4.174893617021277,230.18,-101.0504255319149,4.411489361702127,13.710338983050846,0.9764406779661016,-57.0
2024-08-13 15:00:00,2024.0,226.0,15.0,12.277413793103449,-5.448620689655172,1.1232758620689656,10.87603448275862,9.630689655172414,406.6611111111111,10.697222222222225,-28.35277777777777,6.779444444444445,30458.555555555555,2.246111111111111,-3.925,230.15194444444444,-101.06611111111113,4.405,13.622758620689655,0.9360344827586208,-55.0
2024-08-13 16:00:00,2024.0,226.0,16.0,11.300999999999998,-6.159833333333333,5.203166666666666,7.476500000000001,5.273166666666667,390.6844444444444,-14.533333333333331,-5.888888888888889,4.7364444444444445,32127.755555555555,1.4540000000000002,-1.966888888888889,230.0797777777778,-101.10288888888888,4.386222222222222,14.684,0.2645,-55.0
2024-08-13 17:00:00,2024.0,226.0,17.0,10.241166666666668,-5.334333333333333,7.780666666666666,3.2738333333333336,0.8211666666666667,392.7865384615385,-31.071153846153848,18.36923076923077,4.814615384615385,23168.78846153846,1.4873076923076924,-0.2309615384615384,230.0153846153846,-101.13173076923076,4.368846153846154,14.4465,-0.6123333333333334,-49.0
2024-08-13 18:00:00,2024.0,226.0,18.0,8.744745762711865,-2.7410169491525425,7.686949152542374,-1.912542372881356,-3.825423728813559,401.2362068965517,-23.3896551724138,33.26379310344827,5.921551724137931,28779.103448275862,1.913448275862069,1.531896551724138,229.9613793103448,-101.1591379310345,4.352241379310345,13.246101694915254,-1.100508474576271,-46.0
2024-08-13 19:00:00,2024.0,226.0,19.0,8.417288135593221,-4.540169491525424,5.977118644067796,0.0554237288135593,-1.2428813559322034,388.0692307692307,-20.273076923076925,16.651923076923076,6.748461538461539,16983.403846153848,2.042884615384616,0.5713461538461538,229.89769230769232,-101.19192307692308,4.333846153846154,13.238644067796612,-0.5340677966101696,-53.0
2024-08-13 20:00:00,2024.0,226.0,20.0,8.298305084745763,-4.614745762711864,6.583389830508475,-1.0059322033898306,-2.240847457627119,385.6056603773585,-25.8,15.022641509433964,8.482830188679245,15601.716981132076,2.523396226415094,0.8565384615384615,229.84,-101.22207547169812,4.314339622641509,12.701694915254237,-0.4747457627118644,-49.0
2024-08-13 21:00:00,2024.0,226.0,21.0,7.485964912280702,-4.023859649122807,1.335438596491228,-5.281052631578947,-5.441052631578947,386.2422222222223,0.8600000000000001,26.531111111111112,8.935333333333334,17667.422222222223,2.667111111111111,2.153636363636364,229.7888888888889,-101.24466666666667,4.303111111111111,11.883684210526315,-0.7617543859649123,-46.0
2024-08-13 22:00:00,2024.0,226.0,22.0,6.990169491525424,-1.453728813559322,4.825593220338983,-1.924915254237288,-2.6808474576271184,392.466,-24.856,0.0839999999999999,7.060599999999999,19159.66,2.1734,0.9778,229.7322,-101.2712,4.2896,12.790169491525424,-0.0527118644067796,-50.0
2024-08-13 23:00:00,2024.0,226.0,23.0,6.946792452830189,-0.7847169811320756,3.5239622641509434,-5.051320754716982,-5.564528301886793,390.28333333333336,-4.916666666666667,19.53333333333333,5.974166666666666,28665.08333333333,1.8227777777777776,2.260588235294118,229.6891666666667,-101.2911111111111,4.271111111111111,12.64566037735849,-0.5499999999999999,-51.0
2024-08-14 00:00:00,2024.0,227.0,0.0,6.582758620689655,-2.4603448275862068,-0.4829310344827586,-5.4158620689655175,-5.239827586206897,384.9589285714286,9.069642857142858,9.069642857142856,5.164285714285714,46784.5,1.531964285714286,2.0014545454545454,229.62946428571428,-101.32196428571427,4.257142857142857,12.987758620689654,-0.3168965517241379,-55.0
2024-08-14 01:00:00,2024.0,227.0,1.0,6.768846153846154,-2.3803846153846155,0.8082692307692307,-4.964423076923077,-5.039423076923077,392.6295454545455,-4.288636363636363,-3.2295454545454545,3.040227272727273,51797.27272727273,0.9347727272727272,1.8948837209302327,229.5609090909091,-101.35159090909092,4.241136363636364,14.290961538461538,0.0851923076923076,-60.0
2024-08-14 02:00:00,2024.0,227.0,2.0,6.948333333333333,-1.7035185185185184,5.044814814814815,-4.357592592592592,-5.399074074074075,409.02857142857147,-15.285714285714286,-20.16904761904762,3.383809523809524,55554.19047619047,1.127857142857143,2.1866666666666665,229.51642857142852,-101.37238095238096,4.229047619047619,14.049074074074074,0.6403703703703704,-58.0
2024-08-14 03:00:00,2024.0,227.0,3.0,4.8245,0.4363333333333333,1.4323333333333332,0.056,-0.3011666666666667,388.8122807017544,9.37719298245614,-18.57368421052632,10.190350877192984,47402.05263157895,3.0796491228070173,0.1071929824561403,229.45105263157893,-101.40298245614036,4.207894736842105,12.396833333333335,0.5891666666666667,-44.0
2024-08-14 04:00:00,2024.0,227.0,4.0,2.929666666666667,-0.3485,-1.4529999999999998,0.8181666666666667,1.2146666666666666,394.3433962264151,7.566037735849057,-19.68490566037736,14.334150943396228,38761.73584905661,4.46433962264151,-0.4758490566037736,229.39396226415093,-101.43283018867926,4.19,11.650833333333331,0.5715,-34.0
2024-08-14 05:00:00,2024.0,227.0,5.0,2.822666666666667,-0.8989999999999999,-0.5851666666666666,0.4256666666666666,0.6144999999999999,401.6181818181818,4.1000000000000005,-23.720454545454547,12.749545454545457,37810.431818181816,4.106136363636363,-0.179090909090909,229.3393181818182,-101.45522727272729,4.175454545454546,11.704,0.6933333333333334,-31.0
2024-08-14 06:00:00,2024.0,227.0,6.0,4.243666666666667,-2.8735,-0.6131666666666666,-2.983,-2.5228333333333333,410.80270270270273,2.835135135135136,-32.2972972972973,5.532162162162162,43299.56756756757,1.86,0.992972972972973,229.2829729729729,-101.48108108108109,4.162432432432432,12.831333333333331,1.0085,-37.0
2024-08-14 07:00:00,2024.0,227.0,7.0,3.437796610169492,-2.7108474576271187,-1.336271186440678,-1.4584745762711864,-0.7708474576271186,414.4217391304348,-0.0434782608695652,-24.458695652173912,5.030869565217391,48817.34782608696,1.727391304347826,0.3732608695652174,229.24,-101.5054347826087,4.147391304347826,13.156101694915256,0.7466101694915254,-42.0
2024-08-14 08:00:00,2024.0,227.0,8.0,3.533620689655172,-2.591551724137931,-1.5210344827586206,-0.868448275862069,-0.0994827586206896,406.40625,1.3979166666666665,-19.87708333333333,5.385833333333333,62643.0,1.7747916666666663,0.0446808510638297,229.17895833333333,-101.531875,4.130624999999999,13.203620689655173,0.6187931034482759,-43.0
2024-08-14 09:00:00,2024.0,227.0,9.0,4.535166666666667,-2.1566666666666667,-3.217,-0.9355,0.6601666666666667,406.94,-12.286,-25.93,4.1224,34623.08,1.3662,-0.1602,229.1098,-101.5642,4.1092,13.936833333333334,0.8424999999999999,-39.0
